timestamp;actual;predicted
23671;[0, 1, 2];[1, 2]
23672;[0, 1, 2];[0, 2]
23673;[0, 1, 2];[0]
23674;[0];unknwon
23675;[0, 1, 2];[0, 2]
23676;[1, 2];[1, 2]
23677;[1, 2];[1, 2]
23678;[0, 1, 2];[0, 1]
23679;[0, 1, 2];[0, 1]
23680;[1, 2];[1]
23681;[0, 1, 2];[0, 2]
23682;[0, 1, 2];[0, 2]
23683;[0, 1, 2];[1, 2]
23684;[1, 2];[1, 2]
23685;[1, 2];[1, 2]
23686;[0, 1, 2];[1, 2]
23687;[0, 1, 2];[0]
23688;[0, 1, 2];[0, 2]
23689;[0];[0]
23690;[1, 2];[1]
23691;[0, 1, 2];[1, 2]
23692;[0];[0]
23693;[0, 1, 2];[1, 2]
23694;[0, 1, 2];[1, 2]
23695;[1];[1, 2]
23696;[1];[1, 2]
23697;[0, 1, 2];[0, 1]
23698;[1, 2];[1, 2]
23699;[1, 2];[1, 2]
23700;[1, 2];[1, 2]
23701;[0];unknwon
23702;[0];unknwon
23703;[1, 2];[0, 1]
23704;[0, 1, 2];[0, 1, 2]
23705;[0, 2];[0]
23706;[0];[0]
23707;[0, 1, 2];[0, 1]
23708;[0, 1, 2];[0, 2]
23709;[0];unknwon
23710;[0, 1, 2];[0, 1]
23711;[0, 1, 2];[0, 2]
23712;[0, 1, 2];[0, 2]
23713;[0, 1, 2];[1, 2]
23714;[0, 1, 2];[1, 2]
23715;[0, 1, 2];[1, 2]
23716;[1, 2];[1, 2]
23717;[0, 1, 2];[0, 1, 2]
23718;[0];[0]
23719;[0];[0, 2]
23720;[0, 1, 2];[1, 2]
23721;[0, 1, 2];[0, 2]
23722;[0, 1, 2];[1, 2]
23723;[0, 1, 2];[0, 2]
23724;[1, 2];[0, 1]
23725;[0, 2];[0, 2]
23726;[0, 1, 2];[0, 1, 2]
23727;[1, 2];[1, 2]
23728;[0, 1, 2];[0, 1]
23729;[0, 1, 2];[1, 2]
23730;[0];[0]
23731;[0, 1, 2];[1, 2]
23732;[0, 1, 2];[0, 1]
23733;[0, 1, 2];[0, 1, 2]
23734;[0];[0]
23735;[1, 2];[1, 2]
23736;[0, 1, 2];[1, 2]
23737;[0];[0]
23738;[0, 1, 2];[0, 2]
23739;[0, 1, 2];[0, 2]
23740;[0, 1, 2];[1, 2]
23741;[0, 2];[0]
23742;[0, 1, 2];[0, 2]
23743;[0, 1, 2];[1, 2]
23744;[0];[0]
23745;[1];[1, 2]
23746;[0, 1, 2];[1, 2]
23747;[0, 1, 2];[1, 2]
23748;[0, 1, 2];[0, 1, 2]
23749;[1, 2];[1, 2]
23750;[0, 1, 2];[1, 2]
23751;[1, 2];[1, 2]
23752;[1, 2];[1, 2]
23753;[0, 1, 2];[1, 2]
23754;[0, 1, 2];[1, 2]
23755;[0, 1, 2];[0, 2]
23756;[0, 1, 2];[0, 2]
23757;[0, 1, 2];[0, 2]
23758;[1, 2];[1, 2]
23759;[0, 1, 2];[0, 1, 2]
23760;[1, 2];[1, 2]
23761;[0, 1, 2];[1, 2]
23762;[1, 2];[1, 2]
23763;[0, 1, 2];[0, 1]
23764;[0, 1, 2];[0, 1]
23765;[0];[0]
23766;[1, 2];[1, 2]
23767;[0, 1, 2];[1, 2]
23768;[1, 2];[1, 2]
23769;[0];[0]
23770;[0];[0]
23771;[0, 1, 2];[0, 2]
23772;[1, 2];[1, 2]
23773;[0, 1, 2];[0, 1, 2]
23774;[0, 1, 2];[1, 2]
23775;[0, 1, 2];[0, 1, 2]
23776;[0, 1, 2];[1, 2]
23777;[0, 1, 2];[0, 1, 2]
23778;[0, 1];[0, 2]
23779;[0, 1, 2];[0, 2]
23780;[1, 2];[1, 2]
23781;[0, 1, 2];[0, 1]
23782;[1, 2];[1, 2]
23783;[0];[0]
23784;[1, 2];[1, 2]
23785;[0, 1, 2];[1, 2]
23786;[0, 1, 2];[1, 2]
23787;[0, 1, 2];[1, 2]
23788;[1, 2];[1, 2]
23789;[0, 1, 2];[0, 1, 2]
23790;[0, 1, 2];[0, 2]
23791;[1, 2];[1, 2]
23792;[0, 1, 2];[0, 2]
23793;[0, 1, 2];[0, 2]
23794;[0, 1, 2];[1, 2]
23795;[1, 2];[0]
23796;[0];[0]
23797;[0, 1, 2];[0, 2]
23798;[0, 1, 2];[0, 2]
23799;[0, 1, 2];[0, 2]
23800;[0];[0]
23801;[0, 1, 2];[1, 2]
23802;[0, 1, 2];[0, 1]
23803;[0];[2]
23804;[0, 1, 2];[0, 2]
23805;[0, 1, 2];[1, 2]
23806;[0, 1, 2];[0, 2]
23807;[0];[0, 2]
23808;[1, 2];[1, 2]
23809;[0, 2];[0]
23810;[0, 1, 2];[0, 1, 2]
23811;[0, 1, 2];[0]
23812;[0, 1, 2];[0, 1]
23813;[0, 1, 2];[0, 2]
23814;[1, 2];[1, 2]
23815;[0, 1, 2];[0, 1]
23816;[1, 2];[1, 2]
23817;[1];[1, 2]
23818;[1, 2];[1, 2]
23819;[0, 1, 2];[0, 2]
23820;[1];[1, 2]
23821;[0, 2];[0]
23822;[1];[1, 2]
23823;[0, 1, 2];[1, 2]
23824;[0];[0]
23825;[0, 1, 2];[0, 2]
23826;[0, 1, 2];[0, 2]
23827;[1, 2];[1, 2]
23828;[1, 2];[1, 2]
23829;[0, 1, 2];[0, 2]
23830;[1, 2];[1, 2]
23831;[0, 1, 2];[1, 2]
23832;[1, 2];[1, 2]
23833;[1, 2];[1]
23834;[0, 2];[0]
23835;[0, 1, 2];[0, 1]
23836;[0, 1, 2];[1, 2]
23837;[0, 1, 2];[0, 1, 2]
23838;[0];[0]
23839;[1, 2];[1, 2]
23840;[1, 2];[1, 2]
23841;[2];unknwon
23842;[0, 1, 2];[0, 2]
23843;[1, 2];[1, 2]
23844;[0, 1, 2];[0, 2]
23845;[0, 2];[0]
23846;[0, 1, 2];[1, 2]
23847;[1, 2];[1, 2]
23848;[0, 1, 2];[0, 2]
23849;[1, 2];[1, 2]
23850;[0, 1, 2];[0, 2]
23851;[0, 1, 2];[1, 2]
23852;[0, 1, 2];[1, 2]
23853;[0, 2];[0]
23854;[0, 1, 2];[0, 2]
23855;[1, 2];[1, 2]
23856;[1, 2];[1, 2]
23857;[0, 1];[2]
23858;[0];[0]
23859;[0];unknwon
23860;[0, 1, 2];[1, 2]
23861;[1, 2];[1, 2]
23862;[1];[1, 2]
23863;[0, 1, 2];[0, 2]
23864;[1, 2];[1, 2]
23865;[1, 2];[1, 2]
23866;[0];[0]
23867;[0, 1, 2];[0, 2]
23868;[0];[0]
23869;[0];[0]
23870;[0, 1, 2];[0, 2]
23871;[0, 1, 2];[0, 1]
23872;[0, 1, 2];[0, 2]
23873;[0, 1, 2];[0, 2]
23874;[0, 1, 2];[0, 1]
23875;[0];[0]
23876;[0, 1, 2];[1, 2]
23877;[0, 1, 2];[1, 2]
23878;[1, 2];[0, 2]
23879;[0, 1, 2];[1, 2]
23880;[1, 2];[1]
23881;[0];unknwon
23882;[0, 1, 2];[0, 2]
23883;[0, 1, 2];[0]
23884;[0, 1, 2];[1, 2]
23885;[0, 1, 2];[0, 1]
23886;[1, 2];[1, 2]
23887;[1, 2];[1, 2]
23888;[1, 2];[1, 2]
23889;[0];[0]
23890;[0, 2];[0]
23891;[0, 1, 2];[0, 2]
23892;[1, 2];[1, 2]
23893;[1, 2];[1, 2]
23894;[0, 1, 2];[0, 2]
23895;[0, 1, 2];[0, 2]
23896;[0, 1, 2];[0, 2]
23897;[1, 2];[1, 2]
23898;[1, 2];[1, 2]
23899;[0];[0]
23900;[1, 2];[1, 2]
23901;[0, 1, 2];[0, 2]
23902;[0, 1, 2];[1, 2]
23903;[1, 2];[1, 2]
23904;[2];[0]
23905;[0, 1, 2];[0, 2]
23906;[0, 1, 2];[0, 1, 2]
23907;[0, 1, 2];[1, 2]
23908;[0];[0]
23909;[1, 2];[0]
23910;[0, 1, 2];[1, 2]
23911;[0, 1, 2];[1, 2]
23912;[0, 2];[0]
23913;[0, 1, 2];[1, 2]
23914;[0];unknwon
23915;[0, 1, 2];[1, 2]
23916;[0, 1];[0, 2]
23917;[0, 1, 2];[0, 2]
23918;[1, 2];[1]
23919;[1, 2];[1, 2]
23920;[0, 1, 2];[0, 2]
23921;[0, 1, 2];[1, 2]
23922;[1, 2];[1, 2]
23923;[0];unknwon
23924;[0, 1, 2];[0, 2]
23925;[0, 1, 2];[0, 2]
23926;[1, 2];[1, 2]
23927;[1, 2];[1, 2]
23928;[0, 1, 2];[0, 2]
23929;[1, 2];[1, 2]
23930;[1, 2];[1, 2]
23931;[0, 1, 2];[0, 2]
23932;[0, 1, 2];[1, 2]
23933;[1, 2];[1, 2]
23934;[1, 2];[1, 2]
23935;[0, 1, 2];[0, 2]
23936;[0, 1, 2];[0, 2]
23937;[0, 1, 2];[0, 2]
23938;[0, 1, 2];[0, 1, 2]
23939;[0, 1, 2];[1, 2]
23940;[0, 1, 2];[0, 1, 2]
23941;[0];[0, 2]
23942;[0, 1, 2];[1, 2]
23943;[0];unknwon
23944;[0, 1, 2];[0, 1, 2]
23945;[0, 1, 2];[1, 2]
23946;[0, 1, 2];[0, 1]
23947;[1, 2];[1, 2]
23948;[0, 1, 2];[0, 2]
23949;[0, 1, 2];[0, 1, 2]
23950;[1, 2];[1, 2]
23951;[0, 1, 2];[1, 2]
23952;[0, 2];unknwon
23953;[1, 2];[1, 2]
23954;[0, 1, 2];[0, 1, 2]
23955;[1, 2];[0, 1, 2]
23956;[0, 1, 2];[0, 2]
23957;[1, 2];[1]
23958;[0, 1, 2];[0, 2]
23959;[2];unknwon
23960;[1, 2];[1, 2]
23961;[1, 2];[1, 2]
23962;[0, 1, 2];[1, 2]
23963;[0, 1, 2];[0, 1, 2]
23964;[0, 1, 2];[1, 2]
23965;[1, 2];[1, 2]
23966;[0, 1, 2];[0, 2]
23967;[0, 1, 2];[0, 2]
23968;[1, 2];[1, 2]
23969;[0, 1, 2];[0, 2]
23970;[0, 1, 2];[0]
23971;[0, 1, 2];[0, 1, 2]
23972;[1, 2];[1, 2]
23973;[1, 2];[0, 1, 2]
23974;[0, 1, 2];[1, 2]
23975;[0, 1, 2];[0, 1, 2]
23976;[0, 1, 2];[1, 2]
23977;[0, 1, 2];[0]
23978;[0, 1, 2];[0, 2]
23979;[0];[0]
23980;[0, 1, 2];[0, 2]
23981;[1, 2];[1, 2]
23982;[0];[0]
23983;[0, 1, 2];[0, 2]
23984;[1, 2];[1]
23985;[0, 1, 2];[1, 2]
23986;[0, 1, 2];[0]
23987;[1, 2];[1, 2]
23988;[0, 1, 2];[1, 2]
23989;[1, 2];[1, 2]
23990;[0, 1, 2];[0]
23991;[0, 1, 2];[0, 1, 2]
23992;[0];unknwon
23993;[0, 1, 2];[0, 1]
23994;[0, 1, 2];[1, 2]
23995;[0, 1, 2];[0, 1]
23996;[0, 1, 2];[0, 2]
23997;[0, 1, 2];[0, 2]
23998;[0];unknwon
23999;[1, 2];[1, 2]
24000;[0];unknwon
Removed examples from short-time-memory: 20163	 True labels: [0]
Removed examples from short-time-memory: 20205	 True labels: [0]
Removed examples from short-time-memory: 20232	 True labels: [0]
Removed examples from short-time-memory: 20233	 True labels: [0]
Removed examples from short-time-memory: 20269	 True labels: [0]
Removed examples from short-time-memory: 20273	 True labels: [0]
Removed examples from short-time-memory: 20277	 True labels: [0]
Removed examples from short-time-memory: 20290	 True labels: [0]
Removed examples from short-time-memory: 20291	 True labels: [0]
Removed examples from short-time-memory: 20303	 True labels: [0]
Removed examples from short-time-memory: 20343	 True labels: [0, 2]
Removed examples from short-time-memory: 20364	 True labels: [0]
Removed examples from short-time-memory: 20370	 True labels: [0]
Removed examples from short-time-memory: 20371	 True labels: [0]
Removed examples from short-time-memory: 20404	 True labels: [0]
Removed examples from short-time-memory: 20452	 True labels: [0]
Removed examples from short-time-memory: 20496	 True labels: [0]
Removed examples from short-time-memory: 20574	 True labels: [0]
Removed examples from short-time-memory: 20584	 True labels: [0]
Removed examples from short-time-memory: 20633	 True labels: [0]
Removed examples from short-time-memory: 20690	 True labels: [0]
Removed examples from short-time-memory: 20722	 True labels: [2]
Removed examples from short-time-memory: 20840	 True labels: [1, 2]
Removed examples from short-time-memory: 20844	 True labels: [0]
Removed examples from short-time-memory: 20922	 True labels: [1, 2]
Removed examples from short-time-memory: 20936	 True labels: [1, 2]
Removed examples from short-time-memory: 20947	 True labels: [0]
Removed examples from short-time-memory: 20953	 True labels: [0]
Removed examples from short-time-memory: 20986	 True labels: [0]
Removed examples from short-time-memory: 21040	 True labels: [1, 2]
Removed examples from short-time-memory: 21070	 True labels: [0]
Removed examples from short-time-memory: 21116	 True labels: [0]
Removed examples from short-time-memory: 21127	 True labels: [0]
Removed examples from short-time-memory: 21142	 True labels: [0]
Removed examples from short-time-memory: 21194	 True labels: [0]
Removed examples from short-time-memory: 21211	 True labels: [0]
Removed examples from short-time-memory: 21224	 True labels: [0]
Removed examples from short-time-memory: 21272	 True labels: [0]
Removed examples from short-time-memory: 21289	 True labels: [1, 2]
Removed examples from short-time-memory: 21299	 True labels: [2]
Removed examples from short-time-memory: 21318	 True labels: [2]
Removed examples from short-time-memory: 21451	 True labels: [2]
Removed examples from short-time-memory: 21475	 True labels: [0]
Removed examples from short-time-memory: 21558	 True labels: [0, 2]
Removed examples from short-time-memory: 21565	 True labels: [0, 1, 2]
Removed examples from short-time-memory: 21589	 True labels: [0]
Removed examples from short-time-memory: 21657	 True labels: [1, 2]
Removed examples from short-time-memory: 21675	 True labels: [0]
Removed examples from short-time-memory: 21684	 True labels: [0]
Removed examples from short-time-memory: 21688	 True labels: [0]
Removed examples from short-time-memory: 21706	 True labels: [0]
Removed examples from short-time-memory: 21707	 True labels: [0]
Removed examples from short-time-memory: 21713	 True labels: [0]
Removed examples from short-time-memory: 21722	 True labels: [2]
Removed examples from short-time-memory: 21799	 True labels: [0]
Removed examples from short-time-memory: 21808	 True labels: [1, 2]
Removed examples from short-time-memory: 21809	 True labels: [0]
Removed examples from short-time-memory: 21832	 True labels: [0]
Removed examples from short-time-memory: 21970	 True labels: [0]
Removed examples from short-time-memory: 21986	 True labels: [0]
Removed examples from short-time-memory: 21998	 True labels: [0]
24001;[0, 1, 2];[0, 2]
24002;[0, 1, 2];[0, 1, 2]
24003;[0];[0]
24004;[0, 1, 2];[1, 2]
24005;[0, 1, 2];[0, 1, 2]
24006;[0, 1, 2];[1, 2]
24007;[1, 2];[1, 2]
24008;[1, 2];[1, 2]
24009;[1, 2];[1, 2]
24010;[0, 1, 2];[0, 2]
24011;[0, 1];[0, 2]
24012;[0, 1, 2];[0, 2]
24013;[1];[1, 2]
24014;[1, 2];[0, 1, 2]
24015;[1, 2];[1, 2]
24016;[0, 1, 2];[0, 2]
24017;[0];[0]
24018;[0, 1, 2];[0, 2]
24019;[2];[0]
24020;[0];[0]
24021;[1, 2];[1, 2]
24022;[1, 2];[1, 2]
24023;[0, 1, 2];[1, 2]
24024;[0, 1, 2];[0, 2]
24025;[0, 1, 2];[0, 2]
24026;[0, 1, 2];[0, 1]
24027;[0, 1, 2];[1, 2]
24028;[0];[0]
24029;[0, 1, 2];[0, 1, 2]
24030;[1, 2];[0, 2]
24031;[1, 2];[1, 2]
24032;[1, 2];[1, 2]
24033;[0, 1, 2];[0, 2]
24034;[1, 2];[1, 2]
24035;[0, 1, 2];[0, 2]
24036;[0, 1, 2];[0, 2]
24037;[1];[1, 2]
24038;[1, 2];[1, 2]
24039;[0, 1, 2];[1, 2]
24040;[2];unknwon
24041;[0];[0, 2]
24042;[0, 1, 2];[0, 1, 2]
24043;[0, 1];[0, 2]
24044;[1, 2];[1]
24045;[0, 1, 2];[0, 2]
24046;[0];[0]
24047;[0, 1, 2];[0, 2]
24048;[0];[0]
24049;[0, 1, 2];[0, 1]
24050;[0, 1, 2];[1, 2]
24051;[0, 1, 2];[0, 2]
24052;[0, 1, 2];[1, 2]
24053;[1, 2];[1, 2]
24054;[1, 2];[1, 2]
24055;[0, 1, 2];[1, 2]
24056;[0];[0]
24057;[1, 2];[1, 2]
24058;[0, 1, 2];[0, 2]
24059;[0, 1, 2];[1, 2]
24060;[0, 1, 2];[0, 1]
24061;[1, 2];[1, 2]
24062;[0, 1, 2];[0, 2]
24063;[1, 2];[0, 1]
24064;[0, 1, 2];[1, 2]
24065;[0, 1, 2];[0, 2]
24066;[0, 1, 2];[0, 2]
24067;[0, 1, 2];[0, 2]
24068;[0, 1, 2];[1, 2]
24069;[0, 1, 2];[1, 2]
24070;[1, 2];[1, 2]
24071;[1, 2];[1, 2]
24072;[0, 1, 2];[0, 1]
24073;[0, 1, 2];[0, 2]
24074;[1, 2];[1, 2]
24075;[0, 1, 2];[0, 1, 2]
24076;[1, 2];[1, 2]
24077;[0, 1, 2];[0, 2]
24078;[0, 1, 2];[0, 2]
24079;[1, 2];[1, 2]
24080;[0, 1, 2];[0, 2]
24081;[0, 1, 2];[1, 2]
24082;[0, 1, 2];[0, 2]
24083;[0, 1, 2];[0, 2]
24084;[0, 1, 2];[0, 2]
24085;[1, 2];[1, 2]
24086;[1, 2];[0, 1, 2]
24087;[0, 1];[0, 2]
24088;[0, 1, 2];[0, 2]
24089;[0, 1, 2];[0, 2]
24090;[0, 1, 2];[0, 2]
24091;[1, 2];[1, 2]
24092;[1, 2];[0, 1, 2]
24093;[0, 1, 2];[0, 2]
24094;[0];unknwon
24095;[0];[0]
24096;[0, 1, 2];[0, 1, 2]
24097;[0, 1, 2];[0, 2]
24098;[0];[0]
24099;[0, 2];[0, 2]
24100;[0];[0]
24101;[0, 1, 2];[0, 1]
24102;[1];[1, 2]
24103;[0, 1, 2];[0, 1]
24104;[0];[0]
24105;[0, 1, 2];[1, 2]
24106;[0, 1, 2];[0, 2]
24107;[0, 1, 2];[0, 2]
24108;[0, 1, 2];[1, 2]
24109;[1, 2];[0]
24110;[1];[1, 2]
24111;[0, 1, 2];[0, 2]
24112;[0, 1, 2];[0, 2]
24113;[0, 1, 2];[0, 2]
24114;[1];[1, 2]
24115;[0, 1, 2];[0, 2]
24116;[1, 2];[1, 2]
24117;[0, 1, 2];[0, 2]
24118;[0, 1, 2];[0, 2]
24119;[0, 1, 2];[0, 2]
24120;[1, 2];[1, 2]
24121;[0, 1];[0, 2]
24122;[1, 2];[1, 2]
24123;[2];[1]
24124;[0, 1, 2];[0, 2]
24125;[0, 1, 2];[0, 2]
24126;[1, 2];[1, 2]
24127;[1, 2];[1, 2]
24128;[0, 1, 2];[1, 2]
24129;[1, 2];[1, 2]
24130;[0];[0]
24131;[1, 2];[1, 2]
24132;[0, 1, 2];[0, 2]
24133;[1, 2];[1, 2]
24134;[0, 1, 2];[0, 2]
24135;[0, 1, 2];[0, 2]
24136;[1, 2];[1, 2]
24137;[0, 1, 2];[0, 2]
24138;[0];[0]
24139;[0];[0]
24140;[1, 2];[1, 2]
24141;[0, 1, 2];[0, 2]
24142;[0, 1, 2];[0, 2]
24143;[0];[0]
24144;[0];[0]
24145;[0];[0, 2]
24146;[0, 1, 2];[0, 1, 2]
24147;[1, 2];[1, 2]
24148;[1, 2];[1, 2]
24149;[0, 1, 2];[0, 2]
24150;[0, 1, 2];[0, 2]
24151;[0, 1, 2];[0, 1, 2]
24152;[0, 1, 2];[0, 2]
24153;[1];[1, 2]
24154;[1, 2];[1, 2]
24155;[0, 1, 2];[0, 1]
24156;[1];[1, 2]
24157;[0, 1, 2];[0, 2]
24158;[1, 2];[0, 1]
24159;[1, 2];[1, 2]
24160;[0, 1];[2]
24161;[0, 1, 2];[0, 2]
24162;[0];unknwon
24163;[0, 2];[2]
24164;[1, 2];[1, 2]
24165;[2];unknwon
24166;[1, 2];[1, 2]
24167;[1, 2];[1]
24168;[1, 2];[1, 2]
24169;[0, 1, 2];[0, 2]
24170;[0];[0]
24171;[0, 1, 2];[1, 2]
24172;[0, 1, 2];[1, 2]
24173;[0, 1, 2];[0, 2]
24174;[0, 1, 2];[0, 2]
24175;[0];[0]
24176;[0];[2]
24177;[1, 2];[1, 2]
24178;[0, 1, 2];[1, 2]
24179;[0];[0]
24180;[2];unknwon
24181;[0, 1];[0, 2]
24182;[0];unknwon
24183;[0];[0]
24184;[0, 1, 2];[0, 2]
24185;[0, 1, 2];[0, 1, 2]
24186;[0, 1, 2];[1, 2]
24187;[0];unknwon
24188;[0, 1, 2];[1, 2]
24189;[0, 1, 2];[1, 2]
24190;[0, 1, 2];[0, 2]
24191;[0];[0, 2]
24192;[1, 2];[1, 2]
24193;[0, 1, 2];[0, 2]
24194;[1, 2];[1, 2]
24195;[0, 2];[0, 2]
24196;[0, 1, 2];[1, 2]
24197;[1, 2];[1]
24198;[0, 1, 2];[0, 1]
24199;[0, 2];[0]
24200;[1, 2];[1, 2]
24201;[0, 1, 2];[1, 2]
24202;[0, 1, 2];[0, 2]
24203;[0, 1, 2];[0, 2]
24204;[0, 1, 2];[1, 2]
24205;[1];[1, 2]
24206;[1, 2];unknwon
24207;[0, 1, 2];[0, 2]
24208;[0, 1, 2];[0, 2]
24209;[0];[0]
24210;[0];[0, 2]
24211;[1, 2];[1, 2]
24212;[0];[0]
24213;[1, 2];[1, 2]
24214;[1, 2];[1, 2]
24215;[1, 2];[1, 2]
24216;[1, 2];[1, 2]
24217;[1, 2];[1]
24218;[0, 1, 2];[0, 2]
24219;[0];[0]
24220;[0];[0]
24221;[0, 1, 2];[0, 1]
24222;[0, 2];[0]
24223;[0, 1, 2];[0, 2]
24224;[0];[0]
24225;[0, 1, 2];[1, 2]
24226;[0, 1, 2];[1, 2]
24227;[0];unknwon
24228;[1, 2];[1, 2]
24229;[1, 2];[1, 2]
24230;[0];[0]
24231;[0, 1, 2];[0, 2]
24232;[0, 1, 2];[0, 2]
24233;[0];[0]
24234;[0, 1, 2];[0, 2]
24235;[1, 2];[1, 2]
24236;[0, 1, 2];[0, 2]
24237;[0, 1, 2];[0, 2]
24238;[0, 1, 2];[0, 2]
24239;[0, 1, 2];[0, 1, 2]
24240;[1, 2];[1, 2]
24241;[0, 1, 2];[0, 2]
24242;[0, 1, 2];[0, 2]
24243;[0, 1, 2];[1, 2]
24244;[1, 2];[1, 2]
24245;[0, 1, 2];[0, 2]
24246;[0, 1, 2];[0, 2]
24247;[1, 2];[1, 2]
24248;[1, 2];[1, 2]
24249;[1, 2];[1, 2]
24250;[0, 1, 2];[1, 2]
24251;[0, 1, 2];[1, 2]
24252;[1, 2];[0]
24253;[0, 1, 2];[0, 2]
24254;[1, 2];[1, 2]
24255;[0, 2];[0]
24256;[1, 2];[1, 2]
24257;[0];unknwon
24258;[1, 2];[1, 2]
24259;[0, 1, 2];[0, 1]
24260;[0, 1, 2];[0, 1, 2]
24261;[0];[0]
24262;[0, 1, 2];[1, 2]
24263;[0, 1, 2];[0, 2]
24264;[1, 2];[1, 2]
24265;[0];[0]
24266;[0, 1, 2];[1, 2]
24267;[1, 2];[1, 2]
24268;[1, 2];[1, 2]
24269;[0, 1, 2];[1, 2]
24270;[1, 2];[1, 2]
24271;[1, 2];[1, 2]
24272;[0, 1, 2];[0, 2]
24273;[0];[0]
24274;[0, 1, 2];[0, 2]
24275;[1, 2];[1, 2]
24276;[0, 1, 2];[0, 2]
24277;[0, 1, 2];[0, 2]
24278;[0, 1, 2];[1, 2]
24279;[0, 1, 2];[1, 2]
24280;[0, 1, 2];[1, 2]
24281;[1, 2];[0]
24282;[1, 2];[1, 2]
24283;[1, 2];[1, 2]
24284;[1, 2];[1, 2]
24285;[0, 1, 2];[0, 2]
24286;[0, 1];[0, 2]
24287;[0, 1, 2];[0, 1]
24288;[0, 1, 2];[1, 2]
24289;[2];[1]
24290;[1, 2];[1, 2]
24291;[0, 1, 2];[1, 2]
24292;[0, 1, 2];[0, 1, 2]
24293;[1, 2];[0, 1, 2]
24294;[0, 1, 2];[0, 2]
24295;[0, 1, 2];[1, 2]
24296;[0];[0]
24297;[0, 1, 2];[1, 2]
24298;[0];[0]
24299;[0];[0]
24300;[1, 2];[1, 2]
24301;[0, 1, 2];[0, 1]
24302;[0];[0]
24303;[0];[0]
24304;[1, 2];[1, 2]
24305;[1, 2];[1, 2]
24306;[0, 1, 2];[0, 1]
24307;[1, 2];[1, 2]
24308;[1, 2];[1, 2]
24309;[0, 1, 2];[0, 1]
24310;[0, 1, 2];[0]
24311;[0, 1, 2];[0, 2]
24312;[0, 1, 2];[1, 2]
24313;[0, 1, 2];[0, 2]
24314;[1, 2];[1]
24315;[0, 1, 2];[0]
24316;[0, 1, 2];[0, 2]
24317;[1, 2];[1, 2]
24318;[0, 1, 2];[1, 2]
24319;[0, 1];[2]
24320;[0, 1, 2];[0, 2]
24321;[0, 1, 2];[0, 2]
24322;[0, 1, 2];[1, 2]
24323;[1, 2];[1, 2]
24324;[0, 1, 2];[0, 1]
24325;[0, 1, 2];[0, 2]
24326;[1, 2];[0, 1]
24327;[0, 1, 2];[0, 2]
24328;[0, 1, 2];[0, 1]
24329;[0, 1, 2];[1, 2]
24330;[0];unknwon
24331;[0, 1, 2];[1, 2]
24332;[0];[0]
24333;[1, 2];[1, 2]
24334;[1, 2];[2]
24335;[0, 1, 2];[1, 2]
24336;[0, 1, 2];[1, 2]
24337;[0];[0]
24338;[0, 1, 2];[0, 2]
24339;[1, 2];[1, 2]
24340;[1, 2];[1, 2]
24341;[0, 1, 2];[1, 2]
24342;[1, 2];[1, 2]
24343;[1, 2];[1, 2]
24344;[0];[0]
24345;[0, 1, 2];[1, 2]
24346;[0, 1, 2];[0, 2]
24347;[0];[0, 2]
24348;[0, 1, 2];[1, 2]
24349;[1, 2];[1, 2]
24350;[2];[1]
24351;[0];[0]
24352;[1, 2];[1]
24353;[1, 2];[1, 2]
24354;[0, 1, 2];[1, 2]
24355;[0, 1, 2];[0, 2]
24356;[0, 1, 2];[0, 2]
24357;[1, 2];[1, 2]
24358;[0, 1, 2];[0, 2]
24359;[0];unknwon
24360;[0, 1, 2];[0, 2]
24361;[0];[0]
24362;[0, 1, 2];[0, 2]
24363;[0, 1, 2];[0, 2]
24364;[0];[0, 2]
24365;[0];[0, 2]
24366;[0];[0]
24367;[0];[0]
24368;[0, 2];[0]
24369;[0, 1, 2];[0, 1]
24370;[0, 1, 2];[0, 2]
24371;[0, 1, 2];[0, 2]
24372;[0, 1, 2];[0, 2]
24373;[0];unknwon
24374;[0, 1, 2];[0, 2]
24375;[0, 1, 2];[0, 2]
24376;[1, 2];[1, 2]
24377;[0, 1, 2];[0, 2]
24378;[0];[0, 2]
24379;[0, 1, 2];[0, 2]
24380;[0, 1, 2];[1, 2]
24381;[0, 1, 2];[1, 2]
24382;[1];[2]
24383;[0, 1];[0, 2]
24384;[0, 1, 2];[1, 2]
24385;[1, 2];[1, 2]
24386;[0, 1, 2];[0, 1]
24387;[0, 1, 2];[0, 1]
24388;[0];[2]
24389;[0];[0]
24390;[0, 1, 2];[0, 1]
24391;[1, 2];[1, 2]
24392;[1, 2];[1, 2]
24393;[0];unknwon
24394;[0, 1, 2];[0, 2]
24395;[0];unknwon
24396;[0, 1, 2];[1, 2]
24397;[0];[0]
24398;[2];[1]
24399;[0, 1, 2];[0, 2]
24400;[0, 1, 2];[1, 2]
24401;[0, 1, 2];[0, 2]
24402;[1, 2];[1, 2]
24403;[0, 1, 2];[0, 2]
24404;[0, 1, 2];[0, 2]
24405;[0, 1, 2];[0, 2]
24406;[1, 2];[1, 2]
24407;[0, 1, 2];[1, 2]
24408;[0, 1, 2];[0, 1]
24409;[0, 1, 2];[1, 2]
24410;[1];[1, 2]
24411;[0, 1, 2];[0, 2]
24412;[0, 1, 2];[0, 2]
24413;[1, 2];[1, 2]
24414;[1, 2];[1, 2]
24415;[1, 2];[1, 2]
24416;[1, 2];[0, 1]
