timestamp;actual;predicted
33570;[3, 5];[NP2, NP12]
33571;[0, 2];[NP1]
33572;[3, 5];[NP4, NP12]
33573;[4];[NP3, NP5, 4]
33574;[0];[NP4]
33575;[0, 2];[0, 2]
33576;[4];[4]
33577;[0, 2];[NP9]
33578;[0, 2];[0, 2]
33579;[5];[NP11, NP12]
33580;[0, 2];[NP9]
33581;[4];[3, 4]
33582;[4];[3, 4]
33583;[3];[3]
33584;[4];[3]
33585;[0, 2];[0, 2]
33586;[4];[3, 4]
33587;[1];[1]
33588;[2];[NP9]
33589;[0, 2];[0, 2, NP1]
33590;[5];[NP10]
33591;[0, 2];[0, 2]
33592;[3];[NP2, 3, NP8]
33593;[0, 2];[0, 2, NP4, NP1]
33594;[5];[NP4]
33595;[0, 2];[NP9, NP1]
33596;[0, 2];[2, NP1]
33597;[4];[3, 4]
33598;[0, 2];[NP9]
33599;[4];[3]
33600;[3, 5];[NP4]
33601;[5];[NP10, NP11, NP12]
33602;[0, 2];[0, 2]
33603;[5];[NP10, NP11, NP12]
33604;[0, 1, 2];[0, 2]
33605;[0, 2];[0, 2]
33606;[0, 2];[0, 2]
33607;[1];[1]
33608;[0, 2, 5];[NP4, NP1]
33609;[1];[1]
33610;[5];[NP10]
33611;[0, 2];[NP9]
33612;[0, 2];[NP9]
33613;[5];[NP12]
33614;[0, 2];[2, NP7]
33615;[0, 2];[0, 2]
33616;[1];[0, 2]
33617;[0, 2];[0, 2]
33618;[2];[NP9]
33619;[0, 2];[NP9]
33620;[0, 2];[0, 2]
33621;[5];[NP10, NP11, NP12]
33622;[1];[NP6]
33623;[0, 2];[NP9]
33624;[3];[3, 4]
33625;[0, 2];[NP4, NP1]
33626;[1];[NP13, 1]
33627;[1];[0, 1, 2]
33628;[5];[NP10, NP11, NP12]
33629;[3];[3, 4]
33630;[0, 1, 2];[2, NP7]
33631;[5];[NP10, NP11, NP12]
33632;[1];[1]
33633;[3];[NP4, 3]
33634;[3, 5];[NP2, NP4, NP12]
33635;[0];[0, 2]
33636;[3];[NP4]
33637;[1];[1]
33638;[0, 2];[NP7, NP9]
33639;[0, 2];[NP4, NP1]
33640;[4];[3, 4]
33641;[1];[1, 2]
33642;[1];[NP6]
33643;[3, 5];[NP2, NP8]
33644;[5];[NP4, NP12]
33645;[0, 2];[NP1]
33646;[5];[NP10, NP11, NP12]
33647;[0, 2];[0, 2, NP1]
33648;[1];[0, 2]
33649;[5];[NP10, NP11, NP12]
33650;[5];[NP10, NP11, NP12]
33651;[1];[1]
33652;[2];[NP7]
33653;[0];[0, 2]
33654;[5];[NP4, NP12]
33655;[3, 5];[NP4]
33656;[3, 5];[NP2]
33657;[1];[1]
33658;[3, 5];[NP2, NP4]
33659;[0, 2];[NP9]
33660;[5];[NP11, NP12]
33661;[3];[NP2, 3]
33662;[5];[NP10, NP11, NP12]
33663;[3];[3, 4]
33664;[1];[NP13, 1]
33665;[0, 2];[NP9, NP1]
33666;[5];[NP4, NP12]
33667;[4];[3, 4]
33668;[1];[0, 2]
33669;[0, 2];[0, 2]
33670;[1];[1]
33671;[0, 1, 2];[0, 2, NP7]
33672;[0, 2];[2, NP1]
33673;[1];[1]
33674;[4];[3, 4]
33675;[3];[3, 4]
33676;[1];[1]
33677;[1];[1, 2]
33678;[3];[3]
33679;[4];[3, 4]
33680;[1];[0, 2]
33681;[1];[0, 2]
33682;[0, 2];[NP9]
33683;[3, 5];[NP2, NP8]
33684;[3];[3, 4]
33685;[0, 2];[0, 2]
33686;[3];[3]
33687;[0, 2];[2, NP9]
33688;[3];[3, NP4]
33689;[1];[NP13, NP6]
33690;[1];[1, NP6]
33691;[3, 5];[NP2, NP12]
33692;[0, 2];[0, 2]
33693;[5];[NP10, NP11, NP12]
33694;[0, 2];[2, NP9]
33695;[0, 2];[0, 2]
33696;[3];[3, NP8]
33697;[5];[NP10]
33698;[5];[NP11, NP12]
33699;[3, 5];[NP4]
33700;[3];[3]
33701;[3, 5];[NP2, NP10, NP12]
33702;[5];[NP10]
33703;[3, 5];[NP2, 3]
33704;[0, 2];[2, NP7]
33705;[4];[3]
33706;[0, 2];[0, 2]
33707;[1];[1]
33708;[1];[0, 2]
33709;[0, 2];[NP9, NP1]
33710;[0, 2];[0, 2]
33711;[4];[NP5, 3, 4]
33712;[5];[NP10, NP11, NP12]
33713;[3];[3, NP4]
33714;[3];[3]
33715;[3];[3, 4]
33716;[3];[3, 4]
33717;[5];[NP10]
33718;[4];[NP3, 4]
33719;[0, 2];[0, 2]
33720;[0, 2];[2, NP9]
33721;[3];[3, 4]
33722;[1];[1, 2]
33723;[3];[3, NP8]
33724;[0, 2];[NP4, NP1]
33725;[4];[3, 4]
33726;[0, 2];[0, 2, NP7]
33727;[0, 2];[0, 2]
33728;[0, 5];[NP4, NP1]
33729;[3, 5];[NP4, 3]
33730;[0, 2];[0, 2]
33731;[4];[3, 4]
33732;[4];[4]
33733;[3];[3]
33734;[4];[3, 4]
33735;[3];[3, 4]
33736;[3];[3, 4]
33737;[2];[NP9]
33738;[0, 2];[0, 2]
33739;[3];[NP2, 3]
33740;[4];[NP3]
33741;[1];[1]
33742;[5];[NP11]
33743;[0, 2];[0, 2]
33744;[4];[3, 4]
33745;[4];[3, 4]
33746;[4];[3, 4]
33747;[4];[3, 4]
33748;[1];[1]
33749;[1, 2];[0, 2]
33750;[1];[1]
33751;[4];[NP3, 3, 4]
33752;[0, 2];[2, NP9, NP1]
33753;[3, 5];[NP2, 3]
33754;[3, 5];[NP2, NP4, 3]
33755;[5];[NP10, NP11, NP12]
33756;[5];[NP10]
33757;[5];[NP11]
33758;[1];[1]
33759;[5];[NP11]
33760;[5];[NP11, NP12]
33761;[1];[1]
33762;[1];[1]
33763;[4];[4]
33764;[0, 2];[0, 2]
33765;[4];[NP5, 3, 4]
33766;[4];[3, 4]
33767;[1];[1]
33768;[3];[NP8]
33769;[4];[3, 4]
33770;[1];[NP13, 1]
33771;[0, 2];[NP4]
33772;[5];[NP4, NP12]
33773;[0, 2];[2, NP9, NP1]
33774;[4];[NP3, NP5]
33775;[0, 2];[0, 2]
33776;[1];[NP13, 1]
33777;[4];[NP3, 4]
33778;[1];[NP6]
33779;[0, 2];[0, 2]
33780;[0, 2];[NP1]
33781;[4];[3, 4]
33782;[4];[3, 4]
33783;[0, 2];[NP9, NP1]
33784;[3];[3]
33785;[0, 2];[2, NP9, NP1]
33786;[4];[NP3, NP5, 4]
33787;[1];[1]
33788;[3];[3, NP8]
33789;[0, 2];[NP9, NP1]
33790;[4];[3, 4]
33791;[0, 2];[0, 2, NP4]
33792;[5];[NP10, NP11, NP12]
33793;[1];[2, NP6]
33794;[3];[NP8]
33795;[5];[NP10]
33796;[5];[NP10]
33797;[5];[NP10, NP11]
33798;[0, 2];[0, 2, NP4, NP1]
33799;[2];[NP7]
33800;[0, 2];[2, NP9, NP1]
33801;[0, 2];[0, 2]
33802;[0, 1, 2];[2, NP7]
33803;[0, 2];[0, 2]
33804;[3, 5];[NP2, 3]
33805;[5];[NP10]
33806;[0, 2];[0, 2]
33807;[2];unknwon
33808;[4];[3, 4]
33809;[3];[3, NP8]
33810;[3, 5];[NP2, 3]
33811;[0, 2];[0, 2]
33812;[0, 2];[0, 2]
33813;[4];[NP3, 4]
33814;[4];[NP3, 3, 4]
33815;[4];[4]
33816;[3];[4]
33817;[1];[0, 2]
33818;[1];[2]
33819;[5];[NP10, NP11, NP12]
33820;[0, 2];[0, 2]
33821;[3, 5];[NP4]
33822;[0, 2];[0, 2, NP1]
33823;[5];[NP11]
33824;[5];[NP10]
33825;[1];[1, 2]
33826;[0, 2];[0, 2, NP1]
33827;[1];[NP7]
33828;[3, 5];[NP4]
33829;[0, 2];[NP9, NP1]
33830;[5];[NP10]
33831;[0, 2];[NP7, NP9]
33832;[2];[NP7, NP9]
33833;[3];[NP8]
33834;[0, 2, 5];[NP4, NP1]
33835;[0, 2, 5];[NP4, NP1]
33836;[4];[NP3, 4]
33837;[5];[NP11]
33838;[3];[3, NP8]
33839;[0, 2];[0, 2, NP1]
33840;[5];[NP11, NP12]
33841;[1];[1]
33842;[3, 4];[3, 4]
33843;[3];[3, NP8]
33844;[4];[NP3]
33845;[3, 5];[NP2, NP4, 3]
33846;[0, 2];[0, 2]
33847;[5];[NP2, NP10, NP12]
33848;[1];[NP7]
33849;[0, 2];[0, 2, NP7]
33850;[1];[1]
33851;[4];[3, 4]
33852;[5];[NP11]
33853;[3, 5];[NP4]
33854;[3];[3, NP8]
33855;[4];[NP5]
33856;[5];[NP10, NP11, NP12]
33857;[3];[3]
33858;[1];[1, NP7]
33859;[4];[3, 4]
33860;[3];[3]
33861;[0, 2];[0, 2]
33862;[3];[3]
33863;[3];[3]
33864;[5];[NP11, NP12]
33865;[4];[3, 4]
33866;[1];[1, 2]
33867;[1];[1]
33868;[1];[0, 2]
33869;[3, 5];[NP4]
33870;[1];[1]
33871;[3, 5];[NP2, NP4]
33872;[3, 5];[NP2, NP10, NP12]
33873;[5];[NP11]
33874;[2];[NP7]
33875;[1];[1]
33876;[0, 2];[2, NP9, NP1]
33877;[2];[NP7, NP9]
33878;[1];[1, 2]
33879;[5];[NP12]
33880;[0, 2];[0, 2]
33881;[5];[NP11]
33882;[3, 5];[NP4]
33883;[3];[3, 4]
33884;[0, 2];[NP1]
33885;[4];[3, 4]
33886;[0, 2];[0, 2]
33887;[0, 2];[0, 2]
33888;[5];[NP11, NP12]
33889;[0, 2];[0, 2]
33890;[4];[4]
33891;[3];[3, NP8]
33892;[4];[4]
33893;[4];[3, 4]
33894;[4];[NP3, 4]
33895;[4];[3, 4]
33896;[4];[3, 4]
33897;[0, 2];[NP9, NP1]
33898;[3];[3, NP8]
33899;[4];[3, 4]
33900;[0, 2];[NP9, NP1]
33901;[0, 1, 2];[0, 2]
33902;[1];[1, NP7]
33903;[0, 2];[0, 2]
33904;[0, 2];[0, 2]
33905;[0, 2];[NP9, NP1]
33906;[4];[3, 4]
33907;[0, 2];[0, 2]
33908;[5];[NP10, NP11, NP12]
33909;[0, 2];[NP9, NP1]
33910;[4];[3, 4]
33911;[0, 2];[2, NP9, NP1]
33912;[4];[3, 4]
33913;[1];[0, 2]
33914;[0, 2];[0, 2]
33915;[0];[0, 2]
33916;[4];[3, 4]
33917;[0, 2];[0, 2]
33918;[1];[1]
33919;[0, 2];[NP7, NP9]
33920;[5];[NP12]
33921;[1];[1, NP7]
33922;[0, 2];[NP9, NP1]
33923;[0, 5];[NP4]
33924;[0, 2];[NP9, NP1]
33925;[1];[1]
33926;[0, 2];[0, 2, NP1]
33927;[0, 2];[0, 2, NP7]
33928;[5];[NP10, NP11, NP12]
33929;[3];[3, 4]
33930;[0, 2];[NP9]
33931;[4];[3, 4]
33932;[4];[3, 4]
33933;[0, 1];[0, 2]
33934;[3];[3, 4]
33935;[0, 2];[0, 2]
33936;[3, 5];[NP2, 3, NP8]
33937;[3];[3, 4]
33938;[0, 2];[2, NP9]
33939;[3];[3]
33940;[2];[NP9]
33941;[1];[1]
33942;[0, 2];[0, 2]
33943;[3];[3, 4]
33944;[5];[NP10, NP11, NP12]
33945;[4];[NP3, NP5, 4]
33946;[1];[1, 2]
33947;[4];[3, 4]
33948;[0, 2];[0, 2]
33949;[4];[NP3, 4]
33950;[3];[NP2, NP8]
33951;[5];[NP11, NP12]
33952;[3, 5];[NP2, NP12]
33953;[2];[NP7, NP9]
33954;[0, 2];[NP9, NP1]
33955;[0];[0, 2]
33956;[4];[3, 4]
33957;[3, 4];[3, 4]
33958;[3, 5];[NP2, 3]
33959;[3];[3, 4]
33960;[4];[NP3, 4]
33961;[3];[NP4, 3]
33962;[0, 2];[NP9, NP1]
33963;[1];[1, 2]
33964;[2];[NP9]
33965;[3];[3, NP8]
33966;[1];[1]
33967;[0, 2];[NP1]
33968;[0, 2];[2, NP9, NP1]
33969;[4];[3, 4]
33970;[1];[1, 2]
33971;[0, 2];[0, 2]
33972;[3, 5];[NP4]
33973;[3, 5];[NP2, 3]
33974;[0, 2];[2, NP9]
33975;[1];[1]
33976;[0, 2];[0, 2]
33977;[4];[NP3, 4]
33978;[0, 2];[0, 2]
33979;[3];[3, 4]
33980;[0, 1, 2];[0, 2]
33981;[0, 2];[0, 2]
33982;[4];[3, 4]
33983;[0, 2];[0, 2, NP7]
33984;[1];[1]
33985;[1];[1]
33986;[1];[2, NP7]
33987;[3];[3, NP8]
33988;[2];[NP7]
33989;[0, 1, 2];[0, 2, NP7]
33990;[0, 2];[2, NP9, NP1]
33991;[4];[NP3, 4]
33992;[0, 2];[2, NP9, NP1]
33993;[4];[3, 4]
33994;[4];[NP5, 3, 4]
33995;[5];[NP10, NP11, NP12]
33996;[4];[3, 4]
33997;[5];[NP10, NP12]
33998;[5];[NP11, NP12]
33999;[0, 2];[0, 2]
34000;[5];[NP10, NP11]
34001;[3, 5];[NP2, 3]
34002;[4];[4]
34003;[0, 2];[NP9]
34004;[1];[1]
34005;[4];[3, 4]
34006;[0, 2];[0, 2, NP1]
34007;[1];[NP6]
34008;[0, 2];[0, 2]
34009;[0, 2];[0, 2]
34010;[0, 2];[NP4, NP1]
34011;[4];[3, 4]
34012;[3, 5];[NP4, 3]
34013;[4];[3, 4]
34014;[3, 4];[3, 4]
34015;[4];[3, 4]
34016;[1];[0, 2]
34017;[0, 2];[0, 2]
34018;[3];[3]
34019;[0, 2];[2, NP9, NP1]
34020;[0, 2];[2, NP9, NP1]
34021;[0, 2];[NP9]
34022;[4];[3, 4]
34023;[4];[NP3, 3, 4]
34024;[4];[3]
34025;[5];[NP11]
34026;[3];[3, 4]
34027;[2];[NP9]
34028;[0];[0, 2]
34029;[4];[NP3]
34030;[3, 5];[NP4]
34031;[0, 2];[2, NP9]
34032;[4];[3, 4]
34033;[0, 2];[0, 2]
34034;[1];[1]
34035;[1];[0, 2]
34036;[0, 2, 5];[NP4, NP1]
34037;[4];[3, 4]
34038;[0, 2];[NP9, NP1]
34039;[3];[3, 4]
34040;[3];[NP2, 3, NP8]
34041;[3];[NP8]
34042;[4];[4]
34043;[5];[NP11]
34044;[4];[3, 4]
34045;[4];[3]
34046;[5];[NP11]
34047;[3, 5];[NP2, 3]
34048;[4];[NP3, 4]
34049;[0, 2];[NP9, NP1]
34050;[1];[1]
34051;[1];[0, 2]
34052;[4];[NP5]
34053;[2];[NP9]
34054;[5];[NP10, NP11, NP12]
34055;[2];unknwon
34056;[0];[NP4]
34057;[1];[1]
34058;[3];[3, 4]
34059;[3, 5];[NP2, 3]
34060;[3, 5];[NP2, NP12]
34061;[0, 2];[0, 2]
34062;[3];[3, 4]
34063;[1];[1]
34064;[4];[4]
34065;[4];[3, 4]
34066;[0, 2];[2, NP9, NP1]
34067;[5];[NP11, NP12]
34068;[0, 2];[2, NP9, NP1]
34069;[4];[3]
34070;[0, 2];[0, 2]
34071;[3];[3, 4]
34072;[3];[NP8]
34073;[5];[NP10, NP11, NP12]
34074;[4];[3, 4]
34075;[5];[NP10, NP11, NP12]
34076;[0, 2];[0, 2]
34077;[0, 2];[NP9, NP1]
34078;[0, 2];[0, 2, NP1]
34079;[4];[3, 4]
34080;[1];[1]
34081;[0, 2];[NP9, NP1]
34082;[1];[1]
34083;[3];[NP2, 3]
34084;[4];[3, 4]
34085;[3];[3]
34086;[0, 2];[0, 2]
34087;[2];[NP9]
34088;[0, 2];[0, 2]
34089;[4];[3, 4]
34090;[3, 4];[3, 4]
34091;[0, 2, 5];[NP4, NP1]
34092;[1];[1]
34093;[3, 4];[3, 4]
34094;[3];[3, NP4]
34095;[5];[NP2, NP10, NP12]
34096;[2];[NP9]
34097;[5];[NP11]
34098;[3, 5];[NP4]
34099;[5];[NP11]
34100;[2];[NP1]
34101;[3, 5];[NP4]
34102;[0, 2];[NP9]
34103;[3, 5];[NP2, NP4]
34104;[3];[3]
34105;[5];[NP11]
34106;[1];[0, 2]
34107;[0, 2];[0, 2]
34108;[0, 2];[0, 2]
34109;[3];[3, NP4]
34110;[4];[3, 4]
34111;[0, 2];[0, 2, NP1]
34112;[4];[3, 4]
34113;[0, 2];[NP9, NP1]
34114;[1];[1]
34115;[5];[NP11]
34116;[1];[1]
34117;[5];[NP10, NP11, NP12]
34118;[4];[3, 4]
34119;[3, 5];[NP2, NP8]
34120;[3];[3]
34121;[5];[NP11]
34122;[0, 2];[NP9, NP1]
34123;[0, 2];[0, 2]
34124;[1];[1]
34125;[0, 2];[0, 2]
34126;[3, 5];[NP2, NP10, NP12]
34127;[0, 2];[2, NP7, NP9]
34128;[0, 2];[0, 2]
34129;[3];[3, NP8]
34130;[0, 2];[0, 2]
34131;[0, 2];[0, 2]
34132;[1];[1]
34133;[3, 5];[NP2, NP4, NP12]
34134;[4];[3, 4]
34135;[0];[0, 2]
34136;[4];[NP3]
34137;[5];[NP2, NP10, NP12]
34138;[3, 5];[NP2, NP8]
34139;[4];[NP3, NP5]
34140;[5];[NP4, NP1]
34141;[3, 4];[3, 4]
34142;[0, 2];[2, NP7, NP9]
34143;[1];[1, 2]
34144;[0, 2];[2, NP9, NP1]
34145;[3, 5];[NP2]
34146;[0, 2];[0, 2]
34147;[5];[NP10]
34148;[0, 2];[0, 2]
34149;[2, 5];[NP1]
34150;[5];[NP10, NP11, NP12]
34151;[5];[NP10, NP11]
34152;[0, 2];[0, 2]
34153;[3, 5];[NP4]
34154;[1];[1]
34155;[0, 2];[2, NP9, NP1]
34156;[5];[NP10, NP11, NP12]
34157;[4];[3, 4]
34158;[1];[0, 2]
34159;[0, 2];[2, NP1]
34160;[0, 2];[0, 2]
34161;[0, 2];[0, 2, NP1]
34162;[3, 5];[NP2, NP4]
34163;[4];[3, 4]
34164;[5];[NP11, NP12]
34165;[4];[3, 4]
34166;[5];[NP10, NP11, NP12]
34167;[0, 2];[0, 2, NP4, NP1]
34168;[3];[3]
34169;[3];[NP2, 3, NP8]
34170;[0, 2];[NP4, NP1]
34171;[4];[3, 4]
34172;[0, 2];[0, 2]
34173;[3, 5];[NP4]
34174;[1];[0, 2]
34175;[4];[3, 4]
34176;[3];[3, 4]
34177;[5];[NP11, NP12]
34178;[4];[NP5, 3, 4]
34179;[0, 2];[0, 2]
34180;[0];[0]
34181;[3];[NP2, 3]
34182;[0, 2];[NP9, NP1]
34183;[4];[3, 4]
34184;[1];[1]
34185;[4];[NP3, 4]
34186;[1];[1, 2]
34187;[1];[1, 2]
34188;[4];[3, 4]
34189;[5];[NP11, NP12]
34190;[0, 2];[0, 2]
34191;[3, 5];[NP2, NP4]
34192;[0, 2];[NP9, NP1]
34193;[4];[3]
34194;[0, 2];[0, 2]
34195;[0, 2];[0, 2, NP4, NP1]
34196;[5];[NP11]
34197;[1];[0, 2]
34198;[3];[3, NP8]
34199;[1];[1]
34200;[3];[NP2, 3, NP8]
34201;[1];[NP13, 1]
34202;[5];[NP10, NP11, NP12]
34203;[0, 2];[0, 2, NP1]
34204;[0, 1, 2];[2, NP7]
34205;[5];[NP2, NP10, NP12]
34206;[0, 2];[2, NP1]
34207;[0, 2];[0, 2]
34208;[1];[2, NP7]
34209;[5];[NP10, NP11, NP12]
34210;[1];[1]
34211;[1];[0, 1, 2]
34212;[0, 2];[0, 2]
34213;[3, 4];[3, 4]
34214;[3];unknwon
34215;[0, 2];[NP9]
34216;[0, 2];[NP9, NP1]
34217;[0, 2];[0, 2]
34218;[3];[3, 4]
34219;[0, 2];[0, 2]
34220;[0, 1, 2];[0, 2]
34221;[4];[3]
34222;[1];[1]
34223;[0, 2];[2, NP9, NP1]
34224;[0, 2];[0, 2]
34225;[0, 2];[0, 2]
34226;[3];[NP8]
34227;[4];[3, 4]
34228;[3, 5];[NP2, 3]
34229;[0, 2];[NP9, NP1]
34230;[3, 5];[NP4]
34231;[5];[NP11]
34232;[4];[3, 4]
34233;[0, 2];[2, NP9]
34234;[0, 2];[0, 2]
34235;[0, 2];[2, NP9]
34236;[1];[1]
34237;[1];[1, 2]
34238;[3];[3]
34239;[4];[4]
34240;[1];[1]
34241;[1];[1, 2]
34242;[1];[1, 2]
34243;[1];[NP13]
34244;[3];[3]
34245;[5];[NP11]
34246;[0, 2];[0, 2, NP1]
34247;[0, 2];[2, NP9]
34248;[0, 2];[0, 2]
34249;[1];[1]
34250;[3];[NP2, 3]
34251;[0, 2];[NP9, NP1]
34252;[4];[3, 4]
34253;[3, 4];[3, 4]
34254;[0, 2];[0, 2]
34255;[1];[1, NP6]
34256;[0, 1, 2];[0, 2]
34257;[3];[NP2, 3, NP8]
34258;[1];[1]
34259;[5];[NP10]
34260;[0, 2];[0, 2]
34261;[3];[3, NP8]
34262;[3, 5];[NP2, 3, NP4]
34263;[1];[0, 2]
34264;[5];[NP4, NP12]
34265;[1];[1, 2]
34266;[1];[1]
34267;[1];[1]
34268;[3];[3, NP8]
34269;[3, 5];[NP4]
34270;[5];[NP11]
34271;[0, 1, 2];[0, 2]
34272;[0];[NP4, 3]
34273;[5];[NP10]
34274;[5];[NP11]
34275;[3];[NP4, 3]
34276;[1];[1]
34277;[3, 5];[NP2, 3]
34278;[1];[0, 1, 2]
34279;[4];[3, 4]
34280;[3, 5];[NP4]
34281;[5];[NP10]
34282;[0, 2];[0, 2]
34283;[1];[NP13, 1, NP6]
34284;[4];[3, 4]
34285;[5];[NP11]
34286;[3];[3, 4]
34287;[4];[4]
34288;[5];[NP10]
34289;[3, 5];[NP2, NP8]
34290;[0, 2];[0, 2]
34291;[0, 2];[0, 2, NP4]
34292;[0, 2];[NP9]
34293;[1];[1]
34294;[0, 2];[0, 2]
34295;[0, 2];[0, 2]
34296;[4];[3, 4]
34297;[1];[1]
34298;[0, 2];[2, NP9, NP1]
34299;[3, 5];[NP2, NP12]
34300;[3, 5];[NP2, 3, NP8]
34301;[4];[3, 4]
34302;[4];[3, 4]
34303;[4];[3, 4]
34304;[1];[1]
34305;[3];[NP2, 3, NP8]
34306;[0];[0, 2]
34307;[3, 5];[NP2]
34308;[3];[4]
34309;[1];[1]
34310;[0];[0, 2]
34311;[1];[NP7]
34312;[4];[3, 4]
34313;[0, 2];[0, 2]
34314;[3];[3]
34315;[2];[NP7]
34316;[0, 2];[0, 2]
34317;[5];[NP10, NP11, NP12]
34318;[2];[NP9, NP1]
34319;[0, 2];[NP9]
34320;[3, 5];[NP2, NP8]
34321;[3];[NP8]
34322;[5];[NP10, NP11]
34323;[3, 5];[NP2, NP10, NP12]
34324;[0, 2];[0, 2, NP4]
34325;[0, 2];[NP4]
34326;[3];[3]
34327;[3];[3, 4]
34328;[1];[1]
34329;[3];[3, 4]
34330;[3, 5];[NP2, NP12]
34331;[0, 1, 2];[0, 2, NP7]
34332;[0, 2];[0, 2]
34333;[0, 2];[0, 2, NP1]
34334;[0, 2];[0, 2]
34335;[3];[3]
34336;[0, 2];[0, 2, NP7]
34337;[0, 2];[2, NP9, NP1]
34338;[0, 2];[NP9, NP1]
34339;[4];[3, 4]
34340;[4];[3, 4]
34341;[0, 2];[2, NP9]
34342;[1];[0, 2]
34343;[0, 2];[0, 2]
34344;[4];[3, 4]
34345;[0, 2];[NP9]
34346;[4];[NP3]
34347;[0, 2];[0, 2, NP1]
34348;[3, 5];[NP2, NP8]
34349;[3, 5];[NP2]
34350;[0, 2];[2, NP7]
34351;[0, 2];[NP9]
34352;[1];[1]
34353;[4];[NP5]
34354;[4];[3, 4]
34355;[0, 2, 5];[NP4, NP1]
34356;[0, 2];[0, 2]
34357;[1];[1]
34358;[1];[1]
34359;[5];[NP10, NP11, NP12]
34360;[3];[3]
34361;[3];[4]
34362;[1];[0, 2]
34363;[1];[0, 2]
34364;[5];[NP11]
34365;[2];[NP9]
34366;[0, 2];[0, 2, NP1]
34367;[5];[NP10]
34368;[1];[1]
34369;[3];[3]
34370;[3];[3, 4]
34371;[0, 2];[2, NP9, NP1]
34372;[3, 5];[NP2]
34373;[0, 2];[0, 2]
34374;[5];[NP11]
34375;[3];[3, NP8]
34376;[5];[NP11, NP12]
34377;[5];[NP11]
34378;[1];[1, 2]
34379;[4];[NP3, 3, 4]
34380;[0, 2];[0, 2]
34381;[5];[NP4]
34382;[0, 2];[2, NP9, NP1]
34383;[1];[1]
34384;[3];[NP2, 3, NP8]
34385;[3, 5];[NP2, NP10, NP12]
34386;[1];[1]
34387;[3];[3, 4]
34388;[1];[1]
34389;[0, 2];[NP9, NP1]
34390;[4];[4]
34391;[0, 2];[2, NP7, NP9]
34392;[2];[NP9]
34393;[4];[3, 4]
34394;[0, 2];[0, 2]
34395;[3, 5];[NP2, NP12]
34396;[4];[3]
34397;[5];[NP10]
34398;[0, 2];[0, 2]
34399;[5];[NP11]
34400;[5];[NP2, NP10, NP12]
34401;[2];[2, NP7]
34402;[4];[NP3, 4]
34403;[0, 2];[0, 2]
34404;[5];[NP10]
34405;[4];[NP3, 4]
34406;[1];[1]
34407;[0, 2];[0, 2, NP1]
34408;[0, 2];[NP4, NP1]
34409;[0, 2];[NP7, NP9]
34410;[1];[1]
34411;[4];[4]
34412;[0, 2];[0, 2]
34413;[3, 5];[NP2, NP8]
34414;[5];[NP2, NP10, NP12]
34415;[5];[NP10, NP11, NP12]
34416;[3, 5];[NP2]
34417;[3];[3]
34418;[0, 2];[0, 2]
34419;[5];[NP10, NP12]
34420;[1];[1]
34421;[1];[0, 2]
34422;[3, 5];[NP2, NP12]
34423;[1];[1]
34424;[4];[4]
34425;[1];[1]
34426;[3];[NP2, 3, NP8]
34427;[5];[NP10]
34428;[3];[3]
34429;[4];[3]
34430;[4];[3, 4]
34431;[0, 2];[2, NP9]
34432;[0, 2];[2, NP1]
34433;[0];[0, 2]
34434;[4];[3]
34435;[0, 2];[0, 2]
34436;[0, 2];[0, 2]
34437;[0, 2];[0, 2]
34438;[0, 2];[NP1]
34439;[3];[3, 4]
34440;[0, 2];[0, 2]
34441;[4];[NP3, 4]
34442;[0, 2];[2, NP9, NP1]
34443;[3, 5];[NP4]
34444;[2, 5];[NP1]
34445;[5];[NP11, NP12]
34446;[0, 2];[NP4, NP1]
34447;[4];[3]
34448;[3];[NP2, NP8]
34449;[0, 2];[0, 2]
34450;[0, 2];[0, 2, NP7]
34451;[0, 2];[0, 2]
34452;[0, 2];[0, 2, NP4]
34453;[4];[3, 4]
34454;[3, 4];[3, 4]
34455;[4];[NP5, 3, 4]
34456;[1, 2];[2, NP7]
34457;[0, 2];[0, 2]
34458;[3];[3, NP4]
34459;[1];[1]
34460;[0, 2];[0, 2]
34461;[5];[NP11]
34462;[3, 5];[NP2, NP4]
34463;[3];[3, 4]
34464;[0];[0, 2]
34465;[0, 2];[0, 2]
34466;[4];[3, 4]
34467;[1];[1]
34468;[0, 2];[0, 2, NP1]
34469;[5];[NP4]
34470;[4];[3, 4]
34471;[3, 5];[NP4]
34472;[4];[3, 4]
34473;[1];[1, 2]
34474;[3];[3, 4]
34475;[0, 2];[NP9, NP1]
34476;[5];[NP11, NP12]
34477;[3];[NP4, 3]
34478;[4];[NP5, 3]
34479;[4];[3, 4]
34480;[0, 2];[NP1]
34481;[2, 5];[NP1]
34482;[0, 2];[0, 2]
34483;[1];[1]
34484;[0];[0, 2]
34485;[0, 2];[2, NP9, NP1]
34486;[4];[3, 4]
34487;[0, 2];[2, NP7, NP9]
34488;[1];[1, 2]
34489;[4];[3, 4]
34490;[5];[NP2, NP10, NP12]
34491;[5];[NP11, NP12]
34492;[1];[NP13]
34493;[0, 2];[NP9, NP1]
34494;[0, 2];[0, 2]
34495;[1];[1]
34496;[1];[1]
34497;[1];[2]
34498;[3];[NP2, 3]
34499;[0, 2];[0, 2]
34500;[0, 2];[0, 2]
34501;[0, 2];[2, NP9]
34502;[1];[NP7]
34503;[0, 2];[2, NP1]
34504;[5];[NP11]
34505;[0, 2];[0, 2]
