timestamp;actual;predicted
14223;[0, 2];unknwon
14224;[4];[3, 4]
14225;[3, 4];[3, 4]
14226;[4];[4]
14227;[0];[0]
14228;[1, 2];[2]
14229;[3];unknwon
14230;[3];[3]
14231;[4];[3, 4]
14232;[0, 2];[2]
14233;[4];unknwon
14234;[0, 2];[0, 2]
14235;[0, 2];[0, 2]
14236;[0];[0, 2]
14237;[3, 4];[3, 4]
14238;[0, 2];[0, 2]
14239;[4];[3]
14240;[0, 2];[0, 2]
14241;[1];[1]
14242;[1];[1]
14243;[3];[3]
14244;[0, 1, 2];[0, 2]
14245;[4];[4]
14246;[0, 2];[0, 2]
14247;[0, 2];[0, 2]
14248;[3];[3]
14249;[1];[1]
14250;[0];[0, 2]
14251;[1, 2];[2]
14252;[0, 2];[2]
14253;[3];[3, 4]
14254;[3];[3]
14255;[3];[3]
14256;[4];unknwon
14257;[1];[1]
14258;[3];[3, 4]
14259;[3, 4];[3]
14260;[3, 4];[3, 4]
14261;[0, 2];[0, 2]
14262;[3];[3]
14263;[3];[3]
14264;[4];[4]
14265;[0, 2];[0, 2]
14266;[1];[1]
14267;[0, 2];[0, 2]
14268;[4];[3, 4]
14269;[0, 2];[0, 2]
14270;[4];[4]
14271;[1];[2]
14272;[3, 4];[3]
14273;[0, 2];[0, 2]
14274;[0, 2];[2]
14275;[3];[3]
14276;[3];unknwon
14277;[0, 2];unknwon
14278;[0, 2];[2]
14279;[0, 2];[0, 2]
14280;[0, 2];[0, 2]
14281;[4];[4]
14282;[1];[1]
14283;[1];[1]
14284;[4];[4]
14285;[4];unknwon
14286;[0];[0, 3]
14287;[2];unknwon
14288;[1];[1]
14289;[0, 2];[0, 2]
14290;[1, 2];[2]
14291;[3];[3]
14292;[1];[1]
14293;[3];[3]
14294;[4];[3, 4]
14295;[3];unknwon
14296;[3];[3]
14297;[4];[4]
14298;[0, 2];[0, 2]
14299;[3];[3]
14300;[0, 2];[0, 2]
14301;[1];[1]
14302;[3];unknwon
14303;[1];[1]
14304;[0, 2];[0, 2]
14305;[0, 2];[0, 2]
14306;[3, 4];[3]
14307;[1];[1]
14308;[1];[1]
14309;[0, 2];[0, 2]
14310;[1];[1]
14311;[1];[1]
14312;[4];[4]
14313;[0, 2];[0, 2]
14314;[1];[1, 2]
14315;[4];[3, 4]
14316;[0, 2];[2]
14317;[3];[3]
14318;[3, 4];[3, 4]
14319;[3];[3]
14320;[0, 2];[0, 2]
14321;[0];[0, 2]
14322;[0];[0, 2]
14323;[0, 2];[0, 2]
14324;[3];[3]
14325;[2];unknwon
14326;[0, 2];[0, 2]
14327;[0];[0, 2]
14328;[4];[4]
14329;[1];[1]
14330;[0, 2];[0, 2]
14331;[4];[4]
14332;[0, 2];[0, 2]
14333;[0, 2];[0, 2]
14334;[0, 2];[0, 2]
14335;[1];[1]
14336;[4];[4]
14337;[1];[1]
14338;[0, 2];[0, 2]
14339;[0, 2];[0, 2]
14340;[1];[1]
14341;[1];[1]
14342;[0, 2];[0, 2]
14343;[1];[1]
14344;[3];[3]
14345;[4];[3, 4]
14346;[3, 4];[3, 4]
14347;[3];[3]
14348;[1];[2]
14349;[0, 2];[0, 2]
14350;[0, 2];[0, 2]
14351;[1];[1]
14352;[3];[3]
14353;[4];[4]
14354;[3];[3, 4]
14355;[0, 2];[0, 2]
14356;[0, 2];[2]
14357;[1];[1]
14358;[0, 2];[0, 2]
14359;[0, 2];[0, 2]
14360;[4];[4]
14361;[0, 2];[0, 2]
14362;[3, 4];[3, 4]
14363;[1];[1]
14364;[0, 2];[0, 2]
14365;[4];[4]
14366;[1];unknwon
14367;[1];[1]
14368;[4];[4]
14369;[1];[1]
14370;[0, 2];[0, 2]
14371;[4];[3]
14372;[0, 2];[2]
14373;[4];[4]
14374;[3];[3]
14375;[0];[0, 2]
14376;[1];[2]
14377;[4];[4]
14378;[0, 2];[0, 2]
14379;[4];[3, 4]
14380;[0, 2];[0, 2]
14381;[0];[3]
14382;[0, 2];[0, 2]
14383;[0, 2];[0, 2]
14384;[0, 2];[0, 2]
14385;[1, 2];[0, 2]
14386;[3];[3]
14387;[0, 2];[0, 2]
14388;[1];[1]
14389;[3];[3]
14390;[1];[1]
14391;[4];[4]
14392;[4];[3]
14393;[4];[4]
14394;[0, 2];[0, 2]
14395;[1];[1]
14396;[1];[1]
14397;[3];unknwon
14398;[3];[3]
14399;[4];[4]
14400;[4];[4]
14401;[0, 2];[0, 2]
14402;[1];[1, 2]
14403;[4];[4]
14404;[3];[3]
14405;[0, 2];[0, 2]
14406;[0, 2];[0, 2]
14407;[1];[1]
14408;[3];[3]
14409;[2];[2]
14410;[3];[3]
14411;[3];[3]
14412;[0, 2];[0, 2]
14413;[4];[4]
14414;[0];[0, 2]
14415;[4];[4]
14416;[3];unknwon
14417;[2];[2]
14418;[4];[4]
14419;[0, 2];[0, 2]
14420;[0, 2];[0, 2]
14421;[2];unknwon
14422;[4];[4]
14423;[4];[4]
14424;[4];[4]
14425;[3];[3]
14426;[0, 2];[0, 2]
14427;[3, 4];[3, 4]
14428;[4];[4]
14429;[0, 2];[0, 2]
14430;[3];[3]
14431;[0, 2];[0, 2]
14432;[0, 2];[0, 2]
14433;[3];unknwon
14434;[0, 2];[0, 2]
14435;[1];[1]
14436;[0, 2];[0, 2]
14437;[0, 2];[0, 2]
14438;[0, 2];[0, 2]
14439;[4];[4]
14440;[4];[3, 4]
14441;[4];[3]
14442;[4];[3]
14443;[1];unknwon
14444;[4];[4]
14445;[1];[1, 2]
14446;[0, 2];[0, 2]
14447;[4];[4]
14448;[0, 2];[0, 2]
14449;[3];[3]
14450;[3, 4];[3]
14451;[3];[3]
14452;[0, 2];[0, 2]
14453;[0, 2];[0, 2]
14454;[0, 2];[0, 2]
14455;[3];[3]
14456;[0];[0, 2]
14457;[4];[4]
14458;[3];[3]
14459;[0, 2];[0, 2]
14460;[1];[1]
14461;[3];[3]
14462;[1];[1]
14463;[2];[2]
14464;[0, 2];[0, 2]
14465;[0, 2];[0, 2]
14466;[0, 2];[0, 2]
14467;[0, 2];[0, 2]
14468;[1];[1]
14469;[1];[1]
14470;[4];[4]
14471;[4];[4]
14472;[3];[3]
14473;[3];[3]
14474;[3];[3]
14475;[0, 2];[0, 2]
14476;[3, 4];[3]
14477;[0, 2];[0, 2]
14478;[2];unknwon
14479;[4];[3]
14480;[3];[3, 4]
14481;[1];[1]
14482;[0, 2];[0, 2]
14483;[0, 2];[2]
14484;[1];[1]
14485;[3];[3]
14486;[4];[3, 4]
14487;[0];[0, 2]
14488;[3, 4];[3, 4]
14489;[1];[1]
14490;[4];[4]
14491;[0, 2];unknwon
14492;[3];[3, 4]
14493;[3, 4];[3, 4]
14494;[2];unknwon
14495;[0, 2];[0, 2]
14496;[4];[4]
14497;[1];[1]
14498;[0, 2];[0, 2]
14499;[0, 2];[0, 2]
14500;[3];[3, 4]
14501;[1];[1]
14502;[0, 2];[0, 2]
14503;[1];[1]
14504;[0, 2];[0, 2]
14505;[1];[1]
14506;[3];[3]
14507;[2];[2]
14508;[0];[0]
14509;[0, 2];[0, 2]
14510;[1];[1]
14511;[4];[3, 4]
14512;[0, 2];[0, 2]
14513;[3];[3]
14514;[4];[4]
14515;[0, 1, 2];[0, 2]
14516;[1];[1]
14517;[3];[3]
14518;[0, 2];[0, 2]
14519;[0, 2];[0, 2]
14520;[3, 4];[3]
14521;[4];[4]
14522;[3];[3]
14523;[0, 2];[0, 2]
14524;[3];[3, 4]
14525;[0, 2];[0, 2]
14526;[3];[3]
14527;[1];[1]
14528;[0, 2];[0, 2]
14529;[0, 2];[0, 2]
14530;[1];[1, 2]
14531;[4];[4]
14532;[3];[3]
14533;[0, 2];[0, 2]
14534;[0, 2];[0, 2]
14535;[1];[1]
14536;[0, 2];[0, 2]
14537;[0, 2];[0, 2]
14538;[2];[2]
14539;[3];[3]
14540;[4];[4]
14541;[1];[1]
14542;[0, 2];[0, 2]
14543;[1];[1]
14544;[1];[1]
14545;[3];[3, 4]
14546;[0, 2];[0, 2]
14547;[3];unknwon
14548;[1];[1]
14549;[3, 4];[3]
14550;[1];[1]
14551;[1];unknwon
14552;[1];[1]
14553;[3, 4];[3, 4]
14554;[1];unknwon
14555;[0, 2];[0, 2]
14556;[0, 2];[0, 2]
14557;[4];[3, 4]
14558;[0, 2];[0, 2]
14559;[0, 2];[0, 2]
14560;[3];[3]
14561;[3];[3]
14562;[4];[3, 4]
14563;[1, 2];[2]
14564;[1];[1]
14565;[0, 2];[0, 2]
14566;[1];unknwon
14567;[0, 2];[0, 2]
14568;[4];[3]
14569;[1];[1]
14570;[0, 2];[2]
14571;[1];[1]
14572;[1, 2];[2]
14573;[1];[1]
14574;[1];[1]
14575;[3, 4];[3, 4]
14576;[0];[0, 2]
14577;[0, 2];[0, 2]
14578;[0, 2];[0, 2]
14579;[0, 2];[0, 2]
14580;[0, 2];[0, 2]
14581;[4];[4]
14582;[0, 2];[0, 2]
14583;[0, 2];unknwon
14584;[3];[3, 4]
14585;[4];[4]
14586;[0, 2];[2]
14587;[1];[1]
14588;[1];[1, 2]
14589;[4];[3]
14590;[4];[4]
14591;[4];[4]
14592;[0, 2];[0, 2]
14593;[4];[4]
14594;[3];[3, 4]
14595;[0, 2];[0, 2]
14596;[0, 2];[0, 2]
14597;[0, 2];[0, 2]
14598;[4];[3, 4]
14599;[1];[1]
14600;[0];[0]
14601;[0];[0]
14602;[1];[1]
14603;[4];[3, 4]
14604;[3];[3]
14605;[0, 2];[0, 2]
14606;[3];[3]
14607;[4];[4]
14608;[4];[4]
14609;[1];[1]
14610;[0, 2];[0, 2]
14611;[0, 2];[0, 2]
14612;[0, 2];[0, 2]
14613;[1];[1]
14614;[3];[3]
14615;[1];[1]
14616;[0, 2];[0, 2]
14617;[3];[3, 4]
14618;[4];[3]
14619;[4];unknwon
14620;[3];[3]
14621;[0, 2];[0, 2]
14622;[4];[3]
14623;[0, 2];[0, 2]
14624;[0, 2];[0, 2]
14625;[0];[0, 2]
14626;[3, 4];[3]
14627;[3];[3, 4]
14628;[4];[3, 4]
14629;[4];[4]
14630;[4];[4]
14631;[0];[0, 2]
14632;[0, 2];[0, 2]
14633;[4];[3, 4]
14634;[0, 2];[0, 2]
14635;[3];[3]
14636;[0, 2];[0, 2]
14637;[3];[3, 4]
14638;[0, 2];[0, 2]
14639;[4];[3, 4]
14640;[0, 2];[2]
14641;[3];[3, 4]
14642;[0];[0, 2]
14643;[1];[1]
14644;[1, 2];[2]
14645;[4];[3, 4]
14646;[3];unknwon
14647;[1];[1]
14648;[3];[3]
14649;[3, 4];[3, 4]
14650;[0, 2];[0, 2]
14651;[4];[3, 4]
14652;[0, 2];[0, 2]
14653;[0, 2];[0, 2]
14654;[1];unknwon
14655;[3];[3]
14656;[1, 2];[2]
14657;[4];[3]
14658;[0, 1, 2];[0, 2]
14659;[4];[3, 4]
14660;[0, 2];[0, 2]
14661;[4];[3, 4]
14662;[0, 2];[0, 2]
14663;[3];[3]
14664;[0, 2];[0, 2]
14665;[0, 2];[0, 2]
14666;[3];[3]
14667;[3];[3]
14668;[3];unknwon
14669;[0, 2];[0, 2]
14670;[3];[3]
14671;[3];[3]
14672;[0, 2];[0, 2]
14673;[0, 2];[0, 2]
14674;[3];[3]
14675;[1];[1]
14676;[4];[4]
14677;[1];[1]
14678;[3];[3]
14679;[1];[1]
14680;[4];[4]
14681;[0];[0, 2]
14682;[0];[0, 2]
14683;[3];[3]
14684;[4];[4]
14685;[3, 4];[3, 4]
14686;[0, 2];[0, 2]
14687;[0, 2];[0, 2]
14688;[0, 2];[2]
14689;[0, 2];[0, 2]
14690;[3, 4];[3]
14691;[0, 2];[0, 2]
14692;[0, 2];[0, 2]
14693;[0, 2];[0, 2]
14694;[4];[3, 4]
14695;[1];[1]
14696;[3, 4];[3]
14697;[0, 2];[2]
14698;[1];[1]
14699;[0, 2];[0, 2]
14700;[4];[4]
14701;[0, 2];[0, 2]
14702;[0, 2];[0, 2]
14703;[2];[2]
14704;[3];[3]
14705;[4];[3]
14706;[0, 2];[0, 2]
14707;[1];unknwon
14708;[0, 2];[0, 2]
14709;[1];[1]
14710;[4];[4]
14711;[0, 2];[0, 2]
14712;[1];[1]
14713;[0, 2];[0, 2]
14714;[1];[1]
14715;[0, 2];[0, 2]
14716;[3];[3]
14717;[4];[4]
14718;[4];unknwon
14719;[4];[4]
14720;[0, 2];[0, 2]
14721;[2];[2]
14722;[1];[1]
14723;[0, 2];[0, 2]
14724;[3];unknwon
14725;[0, 2];[0, 2]
14726;[4];[4]
14727;[0, 2];[0, 2]
14728;[3];[3]
14729;[4];[4]
14730;[1];[1]
14731;[1];[1]
14732;[1];unknwon
14733;[0, 2];[0, 2]
14734;[3, 4];[3, 4]
14735;[1];[1]
14736;[1];[1]
14737;[3];[3]
14738;[1];[1]
14739;[0, 2];[0, 2]
14740;[0, 2];[0, 2]
14741;[4];[3, 4]
14742;[4];[4]
14743;[1];[1]
14744;[0, 2];[0, 2]
14745;[1];[1]
14746;[0];[0]
14747;[0, 2];[0, 2]
14748;[4];[4]
14749;[4];[4]
14750;[3];unknwon
14751;[0];[0]
14752;[3, 4];[3]
14753;[1];[1]
14754;[0, 2];[0, 2]
14755;[2];[2]
14756;[3];[3]
14757;[1];[1]
14758;[0, 2];[0, 2]
14759;[0, 2];[0, 2]
14760;[4];[3, 4]
14761;[3, 4];[3, 4]
14762;[0, 2];[0, 2]
14763;[0, 2];[0, 2]
14764;[0, 2];[0, 2]
14765;[1];[1]
14766;[1];[1]
14767;[0, 2];[0, 2]
14768;[1];[1]
14769;[3];[3]
14770;[0, 2];[0, 2]
14771;[0, 2];[0, 2]
14772;[1];[1]
14773;[0, 2];[0, 2]
14774;[1];[1]
14775;[1];[1]
14776;[0, 2];[0, 2]
14777;[4];[3, 4]
14778;[4];[3, 4]
14779;[1];[1]
14780;[4];[4]
14781;[0, 2];[0, 2]
14782;[1];[1]
14783;[0, 1, 2];[0, 2]
14784;[3];[3]
14785;[0, 2];[0, 2]
14786;[3];unknwon
14787;[3];[3]
14788;[1];[1]
14789;[3];[3, 4]
14790;[0, 2];[0, 2]
14791;[3];unknwon
14792;[1];[1]
14793;[1];[1]
14794;[3, 4];[3]
14795;[0, 2];[0, 2]
14796;[3, 4];[3, 4]
14797;[1];[1]
14798;[0, 2];[0, 2]
14799;[0];[0]
14800;[1];[1]
14801;[4];[3, 4]
14802;[0, 2];[2]
14803;[0, 2];[0, 2]
14804;[4];[4]
14805;[0, 2];[2]
14806;[3];unknwon
14807;[3];[3, 4]
14808;[3, 4];[3, 4]
14809;[4];unknwon
14810;[3];unknwon
14811;[1];[1]
14812;[4];[4]
14813;[0];[3]
14814;[3];[3]
14815;[1];[1]
14816;[0, 2];[0, 2]
14817;[0, 2];[0, 2]
14818;[1];[1]
14819;[0, 2];[2]
14820;[3];[3, 4]
14821;[4];[3]
14822;[1];[1]
14823;[1];[1]
14824;[1];[2]
14825;[0];[0, 2]
14826;[0, 2];[0, 2]
14827;[4];[4]
14828;[4];[3]
14829;[1];[1]
14830;[4];[3, 4]
14831;[1];[1]
14832;[0, 2];[0, 2]
14833;[4];[3]
14834;[2];[2]
14835;[3];[3]
14836;[3];[3]
14837;[3, 4];[3, 4]
14838;[0, 2];[0, 2]
14839;[0, 2];[0, 2]
14840;[1];[1]
14841;[1];[1]
14842;[4];[4]
14843;[0, 1, 2];[0, 2]
14844;[3];[3]
14845;[4];[4]
14846;[0, 2];[0, 2]
14847;[0, 2];[0, 2]
14848;[4];[4]
14849;[4];[4]
14850;[0, 2];[0, 2]
14851;[1];[0, 2]
14852;[0, 2];[0, 2]
14853;[0, 2];[0, 2]
14854;[1];[1]
14855;[4];[4]
14856;[4];[4]
14857;[4];[4]
14858;[3];[3]
14859;[3, 4];[3, 4]
14860;[0];[0, 2]
14861;[4];[3, 4]
14862;[1];[1]
14863;[3];[3]
14864;[0, 2];[0, 2]
14865;[1];[1]
14866;[1];[1]
14867;[3];[3]
14868;[1];unknwon
14869;[2];unknwon
14870;[3];[3]
14871;[4];[4]
14872;[0, 2];[0, 2]
14873;[0];[0, 2]
14874;[0, 2];unknwon
14875;[0, 2];[0, 2]
14876;[3];[3]
14877;[4];[4]
14878;[4];[4]
14879;[0, 2];[0, 2]
14880;[4];unknwon
14881;[4];[4]
14882;[4];[4]
14883;[0, 2];[0, 2]
14884;[1];unknwon
14885;[0, 2];[0, 2]
14886;[0, 2];unknwon
14887;[0, 2];[0, 2]
14888;[0, 2];[0, 2]
14889;[1];[1]
14890;[1];[1]
14891;[1];[1, 2]
14892;[0, 2];[0, 2]
14893;[1];[2]
14894;[4];[4]
14895;[0, 2];[0, 2]
14896;[0, 2];[0, 2]
14897;[1];[1]
14898;[4];[4]
14899;[4];[4]
14900;[0, 2];[0, 2]
14901;[0, 2];[0, 2]
14902;[0, 2];[0, 2]
14903;[0];[0, 2]
14904;[0, 2];[2]
14905;[3];[3]
14906;[4];[4]
14907;[0, 2];[2]
14908;[0, 2];[0, 2]
14909;[1];[1]
14910;[1];[1]
14911;[3];[3]
14912;[4];[3]
14913;[4];[4]
14914;[0, 2];[0, 2]
14915;[0, 2];[0, 2]
14916;[1];[1]
14917;[2];unknwon
14918;[0, 2];[0, 2]
14919;[2];unknwon
14920;[0, 2];[0, 2]
14921;[4];[3, 4]
14922;[3];[3]
14923;[4];unknwon
14924;[1];[1]
14925;[3, 4];[3]
14926;[1];[1]
14927;[0, 2];[0, 2]
14928;[0, 2];[0, 2]
14929;[4];unknwon
14930;[4];[3]
14931;[1, 2];[2]
14932;[0, 2];[0, 2]
14933;[3];[3]
14934;[2];[2]
14935;[3];[3]
14936;[3];[3]
14937;[0, 2];[2]
14938;[0, 2];[0, 2]
14939;[0, 2];[2]
14940;[4];[3]
14941;[0, 2];[0, 2]
14942;[3];[3]
14943;[0];[0, 2]
14944;[1];[1]
14945;[0, 2];[0, 2]
14946;[1, 2];[2]
14947;[0, 2];[0, 2]
14948;[1];[1]
14949;[4];[4]
14950;[3, 4];[3, 4]
14951;[0, 2];[2]
14952;[3, 4];[3, 4]
14953;[1];[1]
14954;[1];[1]
14955;[1];[1]
14956;[1];[1]
14957;[1];[1]
14958;[4];[4]
14959;[1];[1, 2]
14960;[3];unknwon
14961;[1];[1]
14962;[0, 2];[0, 2]
14963;[0, 2];unknwon
14964;[3];[3]
14965;[4];[4]
14966;[4];[4]
14967;[3];[3]
14968;[0, 2];[0, 2]
14969;[0, 2];[0, 2]
14970;[3];[3]
14971;[1];[1]
14972;[0, 2];[0, 2]
14973;[4];[4]
14974;[3, 4];[3, 4]
14975;[1];[2]
14976;[3];[3]
14977;[1];[1]
14978;[1];[1]
14979;[3];[3]
14980;[4];[4]
14981;[0];[0, 2]
14982;[1];[1]
14983;[0, 2];[0, 2]
14984;[0, 2];[0, 2]
14985;[1];[1]
14986;[1];[1]
14987;[1];[1, 2]
14988;[0, 2];[0, 2]
14989;[0, 2];[0, 2]
14990;[3];[3]
14991;[0, 2];[0, 2]
14992;[4];[4]
14993;[0, 2];[0, 2]
14994;[0, 2];[0, 2]
14995;[1];[1]
14996;[1];[1]
14997;[4];[4]
14998;[3];[3]
14999;[0, 2];[0, 2]
15000;[0, 2];[2]
15001;[1];[1]
15002;[3];[3]
15003;[1];[1]
15004;[1];[1]
15005;[4];unknwon
15006;[3];[3]
15007;[0, 2];[2]
15008;[3];[3]
15009;[1];[1]
15010;[3];[3]
15011;[3];[3]
15012;[4];[4]
15013;[3];[3, 4]
15014;[1];[1]
15015;[0];[0]
15016;[1];[1]
15017;[1];[1]
15018;[0, 2];[0, 2]
15019;[0, 2];[0, 2]
15020;[4];[4]
15021;[0];[0, 2]
15022;[0, 2];[0, 2]
15023;[1];[1]
15024;[1];[1]
15025;[0, 2];[0, 2]
15026;[0, 1, 2];[0, 2]
15027;[0, 2];[2]
15028;[1];[1]
15029;[1];[1]
15030;[4];[4]
15031;[1];[1]
15032;[4];[4]
15033;[1];[2]
15034;[1, 2];[2]
15035;[3];[3]
15036;[1];[1]
15037;[4];[4]
15038;[3];[3]
15039;[0, 2];[0, 2]
15040;[1];[1]
15041;[0, 2];[0, 2]
15042;[4];[4]
15043;[1];[1]
15044;[1];[1]
15045;[0, 2];unknwon
15046;[0, 2];[0, 2]
15047;[4];[4]
15048;[4];[4]
15049;[0, 2];[0, 2]
15050;[0, 2];[0, 2]
15051;[0, 2];[0, 2]
15052;[3];[3, 4]
15053;[1];[1]
15054;[1, 2];[0, 2]
15055;[0, 2];[0, 2]
15056;[1];[1]
15057;[3];[3]
15058;[4];[4]
15059;[3];[3]
15060;[2];unknwon
15061;[1];[1]
15062;[4];[4]
15063;[4];[4]
15064;[0, 2];[0, 2]
15065;[1];[1]
15066;[0, 2];[0, 2]
15067;[1];[1]
15068;[0, 2];[0, 2]
15069;[1];[1]
15070;[0, 2];[0, 2]
15071;[0, 2];[0, 2]
15072;[0, 2];[0, 2]
15073;[3];[3]
15074;[1];[1]
15075;[1, 2];[2]
15076;[3, 4];[3]
15077;[0, 2];[0, 2]
15078;[0, 2];[0, 2]
15079;[0, 2];[0, 2]
15080;[1];[1]
15081;[1];[2]
15082;[1];[1]
15083;[3, 4];[3]
15084;[0, 2];[0, 2]
15085;[3];[3]
15086;[1];[1]
15087;[3];[3]
15088;[0, 2];[0, 2]
15089;[0, 2];[0, 2]
15090;[1];[1]
15091;[3];[3]
15092;[0, 2];[0, 2]
15093;[3];[3]
15094;[0, 2];[0, 2]
15095;[0, 2];[0, 2]
15096;[3];[3]
15097;[1, 2];[0, 2]
15098;[0, 2];unknwon
15099;[4];[4]
15100;[0, 2];[0, 2]
15101;[1];[1]
15102;[3];[3]
15103;[4];[4]
15104;[3, 4];[3, 4]
15105;[1];[1]
15106;[0, 2];[0, 2]
15107;[3];[3]
15108;[3];[3]
15109;[3];[3]
15110;[0, 2];[0, 2]
15111;[3, 4];[3, 4]
15112;[0, 2];[0, 2]
15113;[0, 2];[0, 2]
15114;[4];[3, 4]
15115;[1];[1]
15116;[0, 2];[0, 2]
15117;[3];[3]
15118;[0, 2];[0, 2]
15119;[1];[1]
15120;[1];[1]
15121;[2];unknwon
15122;[0, 2];[0, 2]
15123;[1];[1]
15124;[3];[3, 4]
15125;[4];[4]
15126;[3];[3]
15127;[1];[1]
15128;[0, 2];unknwon
15129;[2];[2]
15130;[0, 2];[0, 2]
15131;[1];[1]
15132;[0, 2];[0, 2]
15133;[1];[1]
15134;[0, 2];[2]
15135;[3];unknwon
15136;[4];[4]
15137;[0, 2];[0, 2]
15138;[1];[1]
15139;[0, 2];[0, 2]
15140;[0, 2];[0, 2]
15141;[0, 2];[0, 2]
15142;[0, 2];[0, 2]
15143;[4];[4]
15144;[3];[3]
15145;[0, 2];unknwon
15146;[3, 4];[3, 4]
15147;[0, 2];[0, 2]
15148;[0, 2];[0, 2]
15149;[4];[4]
15150;[3];unknwon
15151;[3];[3]
15152;[4];[4]
15153;[1];[1]
15154;[3];[3, 4]
15155;[1];[1]
15156;[1, 2];[2]
15157;[0, 2];[0, 2]
15158;[1];[1]
15159;[4];[4]
15160;[4];unknwon
15161;[0];[3]
15162;[1];[1]
15163;[1];[1]
15164;[4];[3]
15165;[3];[3]
15166;[0, 2];[0, 2]
15167;[0, 2];[2]
15168;[0];[0, 2]
15169;[4];[4]
15170;[4];[3, 4]
15171;[3];unknwon
15172;[1];[1]
15173;[4];[4]
15174;[0, 2];[0, 2]
15175;[3, 4];[3, 4]
15176;[0, 2];[0, 2]
15177;[3];unknwon
15178;[0, 2];[2]
15179;[4];[4]
15180;[1];[1]
15181;[1];[1]
15182;[0, 2];[0, 2]
15183;[0, 2];[0, 2]
15184;[3];[3, 4]
15185;[3];[3, 4]
15186;[3];[3, 4]
15187;[1];[1]
15188;[2];[2]
15189;[0, 2];[0, 2]
15190;[4];[3, 4]
15191;[2];unknwon
15192;[1];[1]
15193;[4];[3, 4]
15194;[4];[3, 4]
15195;[1];unknwon
15196;[3];[3, 4]
15197;[1, 2];[2]
15198;[1];[1]
15199;[0, 2];[0, 2]
15200;[0, 2];[0, 2]
15201;[1];[1]
15202;[0, 2];[0, 2]
15203;[4];unknwon
15204;[4];[4]
15205;[1];[2]
15206;[1];[1]
15207;[0, 2];[0, 2]
15208;[0, 2];[0, 2]
15209;[0, 2];[0, 2]
15210;[0, 2];[0, 2]
15211;[2];[2]
15212;[0, 2];[0, 2]
15213;[3, 4];[3]
15214;[3, 4];[3]
15215;[1];[1]
15216;[0, 2];[0, 2]
15217;[4];[3, 4]
15218;[0];[0, 2]
15219;[0];[0, 2]
15220;[4];[4]
15221;[1];[1]
15222;[3];[3, 4]
15223;[2];unknwon
15224;[0, 2];[0, 2]
15225;[1];[1]
15226;[1];[1]
15227;[4];[4]
15228;[0, 2];[0, 2]
15229;[4];[4]
15230;[4];[3, 4]
15231;[3];[3, 4]
15232;[0, 2];[0, 2]
15233;[1];[1]
15234;[0, 2];[0, 2]
15235;[3];[3]
15236;[1];[1, 2]
15237;[3];[3]
15238;[0, 2];[2]
15239;[4];unknwon
15240;[3];unknwon
15241;[1];[1]
15242;[0];[3]
15243;[4];[3]
15244;[0, 2];[2]
15245;[2];unknwon
15246;[0, 2];[0, 2]
15247;[2];unknwon
15248;[4];[3]
15249;[0, 2];[0, 2]
15250;[0, 2];[0, 2]
15251;[0, 2];[0, 2]
15252;[0, 2];[0, 2]
15253;[1, 2];[2]
15254;[0, 2];[0, 2]
15255;[0];[0, 2]
15256;[1];[1]
15257;[0, 2];[0, 2]
15258;[3];[3]
15259;[3];[3]
15260;[3];[3]
15261;[3];[3]
15262;[3, 4];[3]
15263;[1];[1]
15264;[4];[4]
15265;[3];[3]
15266;[3, 4];[3]
15267;[0, 2];[0, 2]
15268;[0];[0, 2]
15269;[4];[4]
15270;[4];[4]
15271;[0, 2];[0, 2]
15272;[0, 2];[0, 2]
15273;[0, 2];[0, 2]
15274;[3, 4];[3, 4]
15275;[3];[3]
15276;[1];[1]
15277;[3];[3]
15278;[4];[3]
15279;[2];[2]
15280;[4];[4]
15281;[0, 2];[0, 2]
15282;[0];[0, 2]
15283;[0];[0, 2]
15284;[0, 2];[0, 2]
15285;[1];[1]
15286;[0, 2];[0, 2]
15287;[3];[3]
15288;[1];[1]
15289;[0, 2];[0, 2]
15290;[1];[1]
15291;[4];[4]
15292;[0, 2];[0, 2]
15293;[0, 2];[0, 2]
15294;[3];[3]
15295;[4];[4]
15296;[1];[1]
15297;[3];[3, 4]
15298;[4];[4]
15299;[0, 2];[0, 2]
15300;[0];[0, 2]
15301;[0, 2];[0, 2]
15302;[3];unknwon
15303;[0, 2];[0, 2]
15304;[0, 2];[0, 2]
15305;[1];[1]
15306;[4];[4]
15307;[1];[1]
15308;[3];[3]
15309;[4];[4]
15310;[0, 2];[0, 2]
15311;[3, 4];[3, 4]
15312;[4];[3, 4]
15313;[3];[3]
15314;[0, 2];[0, 2]
15315;[3];[3]
15316;[1];[1]
15317;[0, 2];[0, 2]
15318;[3];[3]
15319;[0, 2];[0, 2]
15320;[0];[0, 2]
15321;[0, 2];[0, 2]
15322;[1];[1]
15323;[3];unknwon
15324;[0, 2];[0, 2]
15325;[2];[2]
15326;[1];[1]
15327;[4];[4]
15328;[0];[0, 2]
15329;[1];[1]
15330;[0, 2];[0, 2]
15331;[1];[1]
15332;[1, 2];[2]
15333;[4];[4]
15334;[3];[3]
15335;[0, 2];[0, 2]
15336;[1];[2]
15337;[0, 2];[0, 2]
15338;[1];[1]
15339;[0, 2];[0, 2]
15340;[0, 2];[0, 2]
15341;[1];[1]
15342;[4];[3, 4]
15343;[0, 2];[0, 2]
15344;[3];[3]
15345;[3, 4];[3, 4]
