timestamp;actual;predicted
29696;[0, 1, 2];[1, 2]
29697;[0, 1, 2];[0]
29698;[1, 2];[1, 2]
29699;[0, 1, 2];[0, 2]
29700;[0, 1, 2];[0, 2]
29701;[0, 1, 2];[0, 1]
29702;[0, 1, 2];[0, 2]
29703;[0, 1, 2];[1, 2]
29704;[1, 2];[1, 2]
29705;[0];[0]
29706;[0, 1, 2];[0, 2]
29707;[1, 2];[1, 2]
29708;[1, 2];[1, 2]
29709;[0, 1, 2];[0]
29710;[0, 1, 2];[0, 1]
29711;[0, 1, 2];[1, 2]
29712;[1];[1, 2]
29713;[0];[0]
29714;[1, 2];[0, 1]
29715;[2];[1]
29716;[0, 1, 2];[1, 2]
29717;[0, 1];[1, 2]
29718;[0];[0]
29719;[0, 1, 2];[0, 1]
29720;[1, 2];[1, 2]
29721;[0];[0]
29722;[0, 1, 2];[0, 1, 2]
29723;[0, 1, 2];[0, 2]
29724;[0, 1, 2];[0]
29725;[1];[1, 2]
29726;[0];[0]
29727;[1, 2];[1, 2]
29728;[0, 1, 2];[0, 2]
29729;[0, 1, 2];[0, 2]
29730;[0, 1, 2];[1, 2]
29731;[1, 2];[1, 2]
29732;[0];unknwon
29733;[0, 1, 2];[0, 2]
29734;[0];unknwon
29735;[0, 1, 2];[0, 1]
29736;[0, 1];[0]
29737;[1, 2];[1, 2]
29738;[0, 1, 2];[1, 2]
29739;[0, 1, 2];[0, 1, 2]
29740;[0, 1, 2];[1, 2]
29741;[0];[0]
29742;[0, 1, 2];[0, 2]
29743;[0];[0]
29744;[0, 1, 2];[0]
29745;[0, 1, 2];[1, 2]
29746;[0, 1, 2];[0, 2]
29747;[1, 2];[1]
29748;[0, 1, 2];[0, 1]
29749;[1, 2];[1, 2]
29750;[0, 1, 2];[1, 2]
29751;[0, 1];[1, 2]
29752;[0, 1, 2];[0, 2]
29753;[1, 2];[1, 2]
29754;[0, 1, 2];[0, 2]
29755;[0, 1, 2];[0, 2]
29756;[0, 1, 2];[0]
29757;[1, 2];[1, 2]
29758;[1, 2];[1, 2]
29759;[1, 2];[1, 2]
29760;[1, 2];[1, 2]
29761;[0, 1, 2];[0, 2]
29762;[0, 1, 2];[0, 2]
29763;[1, 2];[1, 2]
29764;[0, 1, 2];[0, 2]
29765;[0];unknwon
29766;[1, 2];[0]
29767;[0, 1, 2];[1, 2]
29768;[1, 2];[1, 2]
29769;[0, 2];[0]
29770;[0, 1, 2];[0, 2]
29771;[0, 1, 2];[0]
29772;[0, 1, 2];[1, 2]
29773;[1, 2];[0, 2]
29774;[1, 2];[0, 1]
29775;[0, 1, 2];[0, 1]
29776;[0, 1, 2];[0]
29777;[0, 1, 2];[0, 2]
29778;[0];[0]
29779;[0, 1, 2];[0, 2]
29780;[0, 1, 2];[0, 1, 2]
29781;[0, 1, 2];[0, 2]
29782;[0, 1, 2];[1, 2]
29783;[0];[0]
29784;[0, 1, 2];[0]
29785;[0];[0]
29786;[0];[0]
29787;[1, 2];[0, 1]
29788;[0, 1, 2];[1, 2]
29789;[2];unknwon
29790;[0, 1, 2];[0, 1]
29791;[0, 1, 2];[0, 1]
29792;[1, 2];[0]
29793;[0, 1, 2];[1, 2]
29794;[1];[1, 2]
29795;[0, 1, 2];[1, 2]
29796;[1, 2];[1, 2]
29797;[0, 1];[2]
29798;[1, 2];[0, 1]
29799;[0, 1];[0]
29800;[0, 1, 2];[0, 2]
29801;[0, 1, 2];[1, 2]
29802;[0, 1, 2];[0, 2]
29803;[1, 2];[1, 2]
29804;[1];[1, 2]
29805;[0];[0]
29806;[1, 2];[0, 2]
29807;[1, 2];[0, 1]
29808;[0, 1, 2];[0, 2]
29809;[0, 1, 2];[0, 1]
29810;[0, 1, 2];[0, 2]
29811;[0, 1, 2];[1, 2]
29812;[0, 1, 2];[0, 2]
29813;[0, 1, 2];[0, 2]
29814;[1, 2];[1, 2]
29815;[0, 1];[0]
29816;[1, 2];[1, 2]
29817;[0, 1, 2];[0, 2]
29818;[1, 2];[1, 2]
29819;[0, 1, 2];[0, 2]
29820;[1, 2];[1, 2]
29821;[0, 1, 2];[1, 2]
29822;[0, 1, 2];[0, 1]
29823;[0, 1, 2];[1, 2]
29824;[1, 2];[1]
29825;[0, 1, 2];[1, 2]
29826;[1, 2];[0]
29827;[0, 1, 2];[0, 2]
29828;[0, 1, 2];[0, 2]
29829;[1, 2];[1, 2]
29830;[0, 1, 2];[1, 2]
29831;[0, 1, 2];[0, 2]
29832;[0, 1, 2];[0]
29833;[1, 2];[1, 2]
29834;[0, 1, 2];[0, 2]
29835;[1, 2];[1, 2]
29836;[0, 1, 2];[1, 2]
29837;[0, 1, 2];[0, 2]
29838;[0];[0]
29839;[1, 2];[1, 2]
29840;[1, 2];[0, 1]
29841;[1, 2];[0, 2]
29842;[0];[0]
29843;[1, 2];[0]
29844;[0];[0]
29845;[1, 2];[1, 2]
29846;[0, 1];[0, 2]
29847;[0, 1, 2];[0]
29848;[0, 1, 2];[1, 2]
29849;[0, 1, 2];[0, 2]
29850;[0, 1, 2];[1, 2]
29851;[1, 2];[1, 2]
29852;[0, 1, 2];[1, 2]
29853;[0, 1, 2];[0, 2]
29854;[1, 2];[1, 2]
29855;[1];[1, 2]
29856;[0, 1, 2];[0, 1]
29857;[1, 2];[1]
29858;[0, 1, 2];[1, 2]
29859;[0, 1, 2];[1, 2]
29860;[0, 1, 2];[1, 2]
29861;[0];unknwon
29862;[0, 1, 2];[0, 1]
29863;[1, 2];[1, 2]
29864;[0, 1, 2];[0]
29865;[0];[0]
29866;[0, 1, 2];[0, 1]
29867;[0, 1, 2];[0, 2]
29868;[1, 2];[1, 2]
29869;[0, 1, 2];[0, 1]
29870;[1, 2];[1, 2]
29871;[0, 1, 2];[0, 1, 2]
29872;[0, 1, 2];[0]
29873;[0, 1, 2];[1, 2]
29874;[0, 1];[0]
29875;[0, 1, 2];[1, 2]
29876;[0, 1, 2];[1, 2]
29877;[0];[0]
29878;[0];unknwon
29879;[2];[1]
29880;[1, 2];[1, 2]
29881;[1, 2];[1, 2]
29882;[0, 1, 2];[0]
29883;[0, 1, 2];[0, 2]
29884;[0, 1, 2];[0, 2]
29885;[0, 1, 2];[0, 1]
29886;[0];[0]
29887;[1, 2];[1, 2]
29888;[0, 1, 2];[1, 2]
29889;[1, 2];[0, 1]
29890;[0, 1, 2];[1, 2]
29891;[1, 2];[1, 2]
29892;[1, 2];[1, 2]
29893;[0, 1, 2];[0, 1]
29894;[0, 1, 2];[0, 2]
29895;[0, 1, 2];[1, 2]
29896;[0, 1, 2];[0, 1]
29897;[0, 1, 2];[0, 1]
29898;[1];[1, 2]
29899;[0, 1, 2];[0, 2]
29900;[0, 1, 2];[0, 1, 2]
29901;[1, 2];[0, 1]
29902;[0, 1, 2];[0, 1, 2]
29903;[0, 1];[2]
29904;[1, 2];[1, 2]
29905;[1, 2];[0, 1]
29906;[0, 1, 2];[1, 2]
29907;[1, 2];[0, 2]
29908;[0, 1];[0, 2]
29909;[0, 1, 2];[0]
29910;[0, 1, 2];[1, 2]
29911;[0, 1, 2];[0, 2]
29912;[0, 1, 2];[0, 2]
29913;[0, 1, 2];[0, 2]
29914;[0, 1, 2];[0, 2]
29915;[0, 1, 2];[0, 2]
29916;[0];unknwon
29917;[0, 1];[0, 2]
29918;[1, 2];[1, 2]
29919;[0, 1, 2];[0, 2]
29920;[0, 1, 2];[0, 2]
29921;[0, 1, 2];[0, 1]
29922;[1, 2];[1, 2]
29923;[0, 1, 2];[1, 2]
29924;[1];[1, 2]
29925;[1, 2];[1, 2]
29926;[0, 1, 2];[1, 2]
29927;[0, 1, 2];[0, 2]
29928;[0, 1, 2];[0, 2]
29929;[0, 1, 2];[0, 2]
29930;[1, 2];[0, 1]
29931;[0, 1, 2];[0, 2]
29932;[0, 1, 2];[1, 2]
29933;[2];[1]
29934;[1, 2];[1, 2]
29935;[0, 1, 2];[0, 2]
29936;[0, 1, 2];[2]
29937;[0];unknwon
29938;[0, 1, 2];[0, 2]
29939;[0, 1, 2];[0, 2]
29940;[0, 1, 2];[0]
29941;[0, 1, 2];[0, 2]
29942;[0, 1, 2];[1, 2]
29943;[0, 1, 2];[1, 2]
29944;[0, 1, 2];[1, 2]
29945;[0, 1, 2];[0, 2]
29946;[1, 2];[1, 2]
29947;[0];unknwon
29948;[0, 1, 2];[0, 2]
29949;[0, 1, 2];[0, 1, 2]
29950;[0];[0]
29951;[0, 1, 2];[1, 2]
29952;[0, 1, 2];[0, 2]
29953;[0, 1, 2];[1, 2]
29954;[0, 1, 2];[0, 1, 2]
29955;[0, 1, 2];[1, 2]
29956;[0, 1, 2];[0, 2]
29957;[1, 2];[0, 1]
29958;[0, 1, 2];[1, 2]
29959;[0, 1, 2];[0, 2]
29960;[0, 1, 2];[1, 2]
29961;[0, 1, 2];[1, 2]
29962;[0, 1, 2];[0, 2]
29963;[1, 2];[1, 2]
29964;[0];[0]
29965;[0];unknwon
29966;[0, 1, 2];[0, 2]
29967;[0, 1, 2];[1, 2]
29968;[0];[0]
29969;[0, 1, 2];[0, 2]
29970;[0];[0]
29971;[0];[2]
29972;[0, 1, 2];[0, 1]
29973;[0, 1];[2]
29974;[0];unknwon
29975;[1, 2];[1, 2]
29976;[0, 1, 2];[0, 2]
29977;[0];unknwon
29978;[0, 1, 2];[0]
29979;[0];unknwon
29980;[0, 1, 2];[1, 2]
29981;[0, 1, 2];[1, 2]
29982;[0];[0]
29983;[1, 2];[1, 2]
29984;[0, 1, 2];[1, 2]
29985;[1, 2];[1, 2]
29986;[0, 2];[0]
29987;[0, 1, 2];[1, 2]
29988;[0, 1, 2];[0, 1, 2]
29989;[1, 2];[0, 1]
29990;[0, 1];[0, 2]
29991;[0];[0]
29992;[0, 1, 2];[1, 2]
29993;[0, 1, 2];[0, 2]
29994;[0, 1, 2];[0, 2]
29995;[0, 1, 2];[1, 2]
29996;[1, 2];[1, 2]
29997;[0, 1, 2];[0, 2]
29998;[0, 1, 2];[0, 1, 2]
29999;[0, 1, 2];[0, 2]
30000;[3];unknwon
30001;[1, 2];[1, 2]
30002;[0, 1];[0]
30003;[0, 1, 2];[0, 2]
30004;[2];[0]
30005;[0];[0]
30006;[0, 1, 2];[0, 2]
30007;[0, 1, 2];[0, 1]
30008;[1, 2];[1, 2]
30009;[2];[1, 2]
30010;[0];[0]
30011;[0, 3];unknwon
30012;[0];[0]
30013;[0];[0]
30014;[0, 1, 2];[0, 2]
30015;[1, 2];[0]
30016;[1, 2];[1, 2]
30017;[0, 1, 2];[1, 2]
30018;[0, 1, 2];[0]
30019;[0, 1, 2];[0]
30020;[1, 2];[1]
30021;[0, 1, 2];[0, 2]
30022;[0, 2];[0]
30023;[1, 2];[0, 1]
30024;[0];[0]
30025;[0, 1, 2];[0, 2]
30026;[0, 1, 2];[1, 2]
30027;[1, 2];[1, 2]
30028;[0, 1, 2];[0, 2]
30029;[0, 1, 2];[1, 2]
30030;[1, 2];[1, 2]
30031;[1, 2];[1, 2]
30032;[0, 1, 2];[1, 2]
30033;[1, 2];[1, 2]
30034;[0, 1, 2];[0, 2]
30035;[0, 1, 2];[0, 2]
30036;[1, 2];[1, 2]
30037;[0, 1, 2];[0, 2]
30038;[0, 1, 2];[1, 2]
30039;[0, 1, 2];[1, 2]
30040;[0, 1, 2];[0, 2]
30041;[3];unknwon
30042;[1, 2];[1, 2]
30043;[0, 1, 2];[0, 2]
30044;[0, 1, 2];[0, 2]
30045;[0, 1, 2];[0, 2]
30046;[2];[1]
30047;[0, 2];[0]
30048;[0];[0]
30049;[0, 1, 2];[0, 2]
30050;[1, 2];[1, 2]
30051;[0, 1, 2];[0, 1, 2]
30052;[0, 1, 2];[1, 2]
30053;[0, 1];[2]
30054;[1, 2];[1, 2]
30055;[0, 3];unknwon
30056;[0, 3];unknwon
30057;[0, 1];[0]
30058;[3];unknwon
30059;[0, 1, 2];[1, 2]
30060;[0];[0]
30061;[0];unknwon
30062;[1, 2];[1, 2]
30063;[0, 1, 2];[1, 2]
30064;[1, 2];[0]
30065;[1, 2];[0, 1, 2]
30066;[0];[0]
30067;[3];unknwon
30068;[0, 3];unknwon
30069;[0, 1, 2];[1, 2]
30070;[0, 1, 2];[1, 2]
30071;[1];[1, 2]
30072;[3];unknwon
30073;[0, 1, 2];[1, 2]
30074;[3];unknwon
30075;[0];[0]
30076;[0, 1, 2];[0, 2]
30077;[0, 1, 2];[1, 2]
30078;[3];unknwon
30079;[1, 2];[0, 1]
30080;[3];unknwon
30081;[0, 1, 2];[1, 2]
30082;[1, 2];[1, 2]
30083;[3];unknwon
30084;[0, 1, 2];[1, 2]
30085;[0, 1, 2];[0, 2]
30086;[0, 1, 2];[1, 2]
30087;[3];unknwon
30088;[3];unknwon
30089;[3];unknwon
30090;[0, 1, 2];[2]
30091;[0, 1, 2];[0, 1, 2]
30092;[3];unknwon
30093;[0, 1, 2];[0, 1]
30094;[0, 1, 2];[0, 2]
30095;[0, 1, 2];[1, 2]
30096;[1, 2];[1, 2]
30097;[3];unknwon
30098;[1, 2];[1, 2]
30099;[3];unknwon
30100;[0, 1, 2];[0, 2]
30101;[1, 2];[0]
30102;[0, 2];[0]
30103;[0, 1, 2];[1, 2]
30104;[0, 1, 2];[1, 2]
30105;[0];[0]
30106;[3];unknwon
30107;[0, 1, 2];[1, 2]
30108;[0, 1, 2];[0]
30109;[1];[1, 2]
30110;[0, 1, 2];[1, 2]
30111;[3];unknwon
30112;[0, 1, 2];[1, 2]
30113;[3];unknwon
30114;[0, 1];[2]
30115;[1, 2];[0, 1, 2]
30116;[3];unknwon
30117;[0, 1, 2];[1, 2]
30118;[0, 1];[2]
30119;[3];unknwon
30120;[0, 1, 2];[1, 2]
30121;[2];[0]
30122;[1, 2];[1, 2]
30123;[1, 2];[1, 2]
30124;[0, 1, 2];[0, 1, 2]
30125;[3];unknwon
30126;[0, 1, 2];[1, 2]
30127;[0, 1, 2];[0, 2]
30128;[3];unknwon
30129;[3];unknwon
30130;[0, 1];[2]
30131;[0, 1, 2];[0, 2]
30132;[0, 1, 2];[1, 2]
30133;[0, 1, 2];[0, 2]
30134;[3];unknwon
30135;[0, 1, 2];[0]
30136;[0, 1, 2];[0, 1]
30137;[0, 1, 2];[0, 1]
30138;[0, 1, 2];[0, 2]
30139;[3];unknwon
30140;[3];unknwon
30141;[0, 1, 2];[0, 2]
30142;[1, 2];[1, 2]
30143;[1];[1, 2]
30144;[0, 1, 2];[0, 2]
30145;[0, 1, 2];[1, 2]
30146;[0, 1, 2];[1, 2]
30147;[1];[1, 2]
30148;[3];unknwon
30149;[3];unknwon
30150;[0, 1, 2];[0, 2]
30151;[2];unknwon
30152;[0, 1, 2];[1, 2]
30153;[0, 3];unknwon
30154;[1, 2];[1, 2]
30155;[0, 1, 2];[0, 2]
30156;[1, 2];[2]
30157;[0, 1];[0]
30158;[3];unknwon
30159;[0, 1, 2];[0, 2]
30160;[0, 1, 2];[0, 2]
30161;[3];unknwon
30162;[0, 1, 2];[0, 2]
30163;[2];unknwon
30164;[0, 1, 2];[1, 2]
30165;[0, 1, 2];[0, 2]
30166;[1, 2];[1, 2]
30167;[3];unknwon
30168;[3];unknwon
30169;[0, 1, 2];[1, 2]
30170;[1, 2];[1, 2]
30171;[0, 1, 2];[0, 2]
30172;[3];unknwon
30173;[1, 2];[1, 2]
30174;[0, 1, 2];[1, 2]
30175;[1, 2];[0, 2]
30176;[3];unknwon
30177;[0, 1, 2];[0, 2]
30178;[0, 1, 2];[1, 2]
30179;[3];unknwon
30180;[3];unknwon
30181;[0, 1, 2];[0, 2]
30182;[3];unknwon
30183;[3];unknwon
30184;[0];[0]
30185;[3];unknwon
30186;[1, 2];[1, 2]
30187;[0, 1];[0]
30188;[0, 1, 2];[0, 2]
30189;[1, 2];[1, 2]
30190;[1, 2];[0, 2]
30191;[0, 1, 2];[1, 2]
30192;[0, 1, 2];[1, 2]
30193;[3];unknwon
30194;[0, 3];[0]
30195;[1, 2];[1, 2]
30196;[0, 1, 2];[0, 1]
30197;[0, 1, 2];[0, 2]
30198;[0, 1, 2];[0, 2]
30199;[1, 2];[1, 2]
30200;[1, 2];[1, 2]
30201;[3];unknwon
30202;[3];unknwon
30203;[0, 1, 2];[0, 2]
30204;[0, 1, 2];[1, 2]
30205;[0, 1, 2];[0, 2]
30206;[1, 2];[1, 2]
30207;[3];unknwon
30208;[2];[1, 2]
30209;[0, 1, 2];[0]
30210;[1, 2];[1]
30211;[1, 2];[1, 2]
30212;[0, 1];[0]
30213;[0, 1, 2];[1, 2]
30214;[1, 2];[1, 2]
30215;[1, 2];[1, 2]
30216;[0, 1, 2];[0, 2]
30217;[0, 1, 2];[0, 2]
30218;[0, 1, 2];[0]
30219;[0, 1, 2];[0, 2]
30220;[3];unknwon
30221;[0, 1, 2];[0, 2]
30222;[0, 1, 2];[0, 2]
30223;[3];unknwon
30224;[1, 2];[1, 2]
30225;[1, 2];[0]
30226;[3];unknwon
30227;[1, 2];[1, 2]
30228;[3];unknwon
30229;[3];unknwon
30230;[0, 1];[2]
30231;[0];[0]
30232;[3];unknwon
30233;[1, 2];[1, 2]
30234;[3];unknwon
30235;[3];unknwon
30236;[0];[0]
30237;[0];[0]
30238;[1, 2];[1, 2]
30239;[3];unknwon
30240;[3];unknwon
30241;[1, 2];[1, 2]
30242;[0, 1, 2];[1, 2]
30243;[0, 1, 2];[0, 2]
30244;[3];unknwon
30245;[1];[1, 2]
30246;[0, 3];unknwon
30247;[0];[0]
30248;[1, 2];[1, 2]
30249;[0, 1, 2];[0, 1, 2]
30250;[1, 2];[1, 2]
30251;[0, 1, 2];[0, 2]
30252;[1, 2];[1, 2]
30253;[3];unknwon
30254;[1, 2];[1, 2]
30255;[3];unknwon
30256;[3];unknwon
30257;[3];unknwon
30258;[0, 1, 2];[0, 1]
30259;[3];unknwon
30260;[1, 2];[1, 2]
30261;[2];[1, 2]
30262;[3];unknwon
30263;[0, 1, 2];[0, 2]
30264;[0, 1, 2];[1, 2]
30265;[3];unknwon
30266;[0, 3];unknwon
30267;[0, 1, 2];[0, 2]
30268;[0];[0]
30269;[1, 2];[0, 1]
30270;[0, 1, 2];[0]
30271;[0, 1, 2];[0, 2]
30272;[0, 1, 2];[0, 2]
30273;[3];unknwon
30274;[0, 1, 2];[0, 1, 2]
30275;[1, 2];[1, 2]
30276;[0, 1, 2];[0, 1, 2]
30277;[0, 1, 2];[1, 2]
30278;[0, 1, 2];[0, 2]
30279;[0, 1, 2];[0, 2]
30280;[0, 3];unknwon
30281;[3];unknwon
30282;[0, 1, 2];[0]
30283;[0];unknwon
30284;[0, 1, 2];[0, 1, 2]
30285;[3];unknwon
30286;[0, 1, 2];[1, 2]
30287;[3];unknwon
30288;[0, 1, 2];[1, 2]
30289;[1, 2];[0, 1]
30290;[1, 2];[1, 2]
30291;[0, 1, 2];[0]
30292;[0, 3];unknwon
30293;[0, 1, 2];[0, 2]
30294;[0, 1];[0]
30295;[0, 1, 2];[0, 1]
30296;[3];unknwon
30297;[1, 2];[1, 2]
30298;[1, 2];[1, 2]
30299;[3];unknwon
30300;[3];unknwon
30301;[0, 1, 2];[0, 2]
30302;[0, 1, 2];[1, 2]
30303;[1];[1, 2]
30304;[0, 1, 2];[0]
30305;[0, 1, 2];[1, 2]
30306;[0, 1, 2];[0, 2]
30307;[1, 2];[1, 2]
30308;[0, 3];unknwon
30309;[3];unknwon
30310;[1, 2];[1, 2]
30311;[0, 1];[0]
30312;[3];unknwon
30313;[0, 1, 2];[1, 2]
30314;[3];unknwon
30315;[0, 1, 2];[0, 2]
30316;[0, 1, 2];[1, 2]
30317;[3];unknwon
30318;[0, 1, 2];[1, 2]
30319;[0, 1, 2];[0, 2]
30320;[0, 1];[2]
30321;[0];[0]
30322;[0, 1, 2];[1, 2]
30323;[0, 3];unknwon
30324;[0];[0]
30325;[3];unknwon
30326;[1, 2];[1, 2]
30327;[0, 1, 2];[1, 2]
30328;[0, 1, 2];[0, 2]
30329;[1, 2];[0]
30330;[1, 2];[0]
30331;[0, 1, 2];[0, 1]
30332;[0, 1, 2];[0, 2]
30333;[0, 1, 2];[0, 2]
30334;[0, 1];[0]
30335;[0, 1, 2];[0, 2]
30336;[1, 2];[0, 1]
30337;[0, 1, 2];[1, 2]
30338;[0, 1, 2];[0, 2]
30339;[1, 2];[1, 2]
30340;[1, 2];[1, 2]
30341;[1, 2];[1, 2]
30342;[3];unknwon
30343;[0, 1, 2];[1, 2]
30344;[3];unknwon
30345;[1, 2];[1, 2]
30346;[3];unknwon
30347;[1, 2];[1, 2]
30348;[2];unknwon
30349;[0, 1, 2];[0]
30350;[1, 2];[1, 2]
30351;[3];unknwon
30352;[0, 1, 2];[0, 2]
30353;[0, 1, 2];[0, 2]
30354;[0, 1, 2];[0, 2]
30355;[0, 1, 2];[0, 2]
30356;[3];unknwon
30357;[3];unknwon
30358;[3];unknwon
30359;[0, 3];unknwon
30360;[0, 1, 2];[0, 2]
30361;[1, 2];[1, 2]
30362;[0, 1, 2];[0, 2]
30363;[3];unknwon
30364;[0, 1, 2];[1, 2]
30365;[0, 1, 2];[1, 2]
30366;[1, 2];[1, 2]
30367;[2];[0]
30368;[3];unknwon
30369;[0];unknwon
30370;[0, 1, 2];[1, 2]
30371;[0, 1, 2];[0, 2]
30372;[3];unknwon
30373;[1, 2];[1, 2]
30374;[0, 1, 2];[0, 2]
30375;[3];unknwon
30376;[3];unknwon
30377;[1, 2];[1, 2]
30378;[0, 1, 2];[0]
30379;[1, 2];[1, 2]
30380;[0];[0]
30381;[3];unknwon
30382;[0];[0]
30383;[0, 3];unknwon
30384;[3];unknwon
30385;[0, 1, 2];[0, 1]
30386;[0, 1, 2];[0]
30387;[3];unknwon
30388;[3];unknwon
30389;[0, 1, 2];[1, 2]
30390;[0, 1, 2];[1, 2]
30391;[0, 1, 2];[1, 2]
30392;[0, 1, 2];[0, 2]
30393;[3];unknwon
30394;[0];[0]
30395;[3];unknwon
30396;[0];[0]
30397;[0, 1, 2];[1, 2]
30398;[3];unknwon
30399;[0, 1, 2];[0, 2]
30400;[1, 2];[1, 2]
30401;[3];unknwon
30402;[0, 1];[2]
30403;[0, 1, 2];[0, 2]
30404;[0];[0]
30405;[3];unknwon
30406;[1, 2];[1, 2]
30407;[1, 2];[1, 2]
30408;[0, 1, 2];[1, 2]
30409;[0, 1, 2];[0, 2]
30410;[0, 1, 2];[0]
30411;[0, 1, 2];[1, 2]
30412;[0, 1];[0, 2]
30413;[0, 1, 2];[0, 2]
30414;[0, 1, 2];[0]
30415;[0];[0]
30416;[3];unknwon
30417;[1, 2];[1, 2]
30418;[0, 1, 2];[0, 1, 2]
30419;[1];[1, 2]
30420;[0, 1, 2];[0, 2]
30421;[1, 2];[1, 2]
30422;[0, 1, 2];[1, 2]
30423;[0, 1, 2];[0]
30424;[0, 3];unknwon
30425;[1, 2];[0, 1]
30426;[0, 1, 2];[0, 2]
30427;[3];unknwon
30428;[3];unknwon
30429;[0, 1, 2];[1, 2]
30430;[0, 1, 2];[1, 2]
30431;[1, 2];[1, 2]
30432;[0, 1, 2];[1, 2]
30433;[1, 2];[1, 2]
30434;[3];unknwon
30435;[1, 2];[1, 2]
30436;[0, 1, 2];[0, 1]
30437;[1, 2];[1, 2]
30438;[0, 1, 2];[1, 2]
30439;[0, 3];unknwon
30440;[0, 1, 2];[0, 2]
30441;[0, 1, 2];[1, 2]
30442;[3];unknwon
30443;[3];unknwon
30444;[0, 1, 2];[0]
30445;[1, 2];[1, 2]
30446;[3];unknwon
30447;[1, 2];[1, 2]
30448;[0, 1, 2];[0, 2]
30449;[3];unknwon
30450;[3];unknwon
30451;[0, 1, 2];[0, 2]
30452;[3];unknwon
30453;[1, 2];[1, 2]
30454;[0, 1, 2];[0, 2]
30455;[1, 2];[1, 2]
30456;[3];unknwon
30457;[1, 2];[1, 2]
30458;[0, 1, 2];[0, 2]
30459;[0, 1, 2];[0]
30460;[2];[0]
30461;[0, 1, 2];[0]
30462;[0, 1, 2];[0, 1]
30463;[0, 1];[2]
30464;[0, 1, 2];[1, 2]
30465;[0, 1, 2];[0, 2]
30466;[3];unknwon
30467;[0, 1];[0]
30468;[3];unknwon
30469;[0];[0]
30470;[1, 2];[1, 2]
30471;[0, 1, 2];[0, 2]
30472;[0, 1, 2];[0]
30473;[1, 2];[1, 2]
30474;[0, 1, 2];[1, 2]
30475;[0, 1, 2];[1, 2]
30476;[3];unknwon
30477;[3];unknwon
30478;[3];unknwon
30479;[0, 1, 2];[0, 2]
30480;[3];unknwon
30481;[3];unknwon
30482;[3];unknwon
30483;[0, 1, 2];[0, 1]
30484;[3];unknwon
30485;[2];[1]
30486;[0, 1, 2];[0, 2]
30487;[0];[0]
30488;[3];unknwon
30489;[0, 1, 2];[0, 1, 2]
30490;[0, 1, 2];[0, 2]
30491;[0];[0]
30492;[0, 1, 2];[1, 2]
30493;[3];unknwon
30494;[1, 2];[1, 2]
30495;[1, 2];[1, 2]
30496;[0];[0]
30497;[0, 3];unknwon
30498;[0, 1, 2];[0, 2]
30499;[1];[1, 2]
30500;[0, 1, 2];[1, 2]
30501;[3];unknwon
30502;[0, 1, 2];[0, 2]
30503;[0, 1, 2];[1, 2]
30504;[1, 2];[1, 2]
30505;[0, 1, 2];[0, 1]
30506;[0, 1, 2];[0, 2]
30507;[0, 1];[0]
30508;[3];unknwon
30509;[0, 2];[0]
30510;[0, 1, 2];[0, 1]
30511;[0, 1, 2];[0, 1]
30512;[0, 1, 2];[1, 2]
30513;[1, 2];[1, 2]
30514;[0, 1];[2]
30515;[0, 1, 2];[1, 2]
30516;[1, 2];[1, 2]
30517;[0, 1, 2];[1, 2]
30518;[0, 1];[0]
30519;[0, 1, 2];[0, 2]
30520;[0, 1, 2];[0, 2]
30521;[0, 1, 2];[0]
30522;[1, 2];[1, 2]
30523;[3];unknwon
30524;[1, 2];[1, 2]
30525;[1, 2];[1, 2]
30526;[0, 1, 2];[0, 2]
30527;[3];unknwon
30528;[3];unknwon
30529;[0, 1, 2];[0, 2]
30530;[3];unknwon
30531;[0, 1, 2];[1, 2]
30532;[0, 1, 2];[0, 2]
30533;[0, 1, 2];[0, 2]
30534;[1, 2];[1, 2]
30535;[1, 2];[0, 1]
30536;[0, 1];[2]
30537;[0, 1];[0]
30538;[3];unknwon
30539;[1, 2];[0]
30540;[0, 1, 2];[1, 2]
30541;[0, 3];unknwon
30542;[2];[0]
30543;[0, 1, 2];[0, 2]
30544;[0, 1, 2];[0, 1]
30545;[3];unknwon
30546;[3];unknwon
30547;[0, 1, 2];[1, 2]
30548;[1, 2];[0, 2]
30549;[1, 2];[0, 2]
30550;[1, 2];[1, 2]
30551;[0, 3];unknwon
30552;[0, 1, 2];[0, 2]
30553;[1, 2];[1, 2]
30554;[0, 1, 2];[0, 2]
30555;[3];unknwon
30556;[1, 2];[0, 1, 2]
30557;[1, 2];[1, 2]
30558;[0, 1];[0, 2]
30559;[1, 2];[1, 2]
30560;[0, 1, 2];[0, 2]
30561;[0, 1];[2]
30562;[3];unknwon
30563;[0, 1, 2];[0, 2]
30564;[1, 2];[1, 2]
30565;[0, 1, 2];[0, 1]
30566;[3];unknwon
30567;[0, 1, 2];[0, 2]
30568;[0, 1, 2];[1, 2]
30569;[0, 1, 2];[1, 2]
30570;[0, 1, 2];[0, 2]
30571;[3];unknwon
30572;[0, 3];unknwon
30573;[3];unknwon
30574;[3];unknwon
30575;[1, 2];[1, 2]
30576;[0, 1, 2];[0]
30577;[1, 2];[1, 2]
30578;[3];unknwon
30579;[3];unknwon
30580;[0, 1, 2];[0, 2]
30581;[3];unknwon
30582;[3];unknwon
30583;[3];unknwon
30584;[1, 2];[1, 2]
30585;[1, 2];[1, 2]
